"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","321","0.0-0.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","","","","","","","","","",""
"","","","","","survey-multi-select","1","58327","0.0-1.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","58003","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","84390","0.0-2.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","26062","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","88418","0.0-3.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","4025","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","90425","0.0-4.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","1895","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","91561","0.0-5.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","1023","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","92745","0.0-6.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","1082","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","93817","0.0-7.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","963","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","95289","0.0-8.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","1356","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","96385","0.0-9.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","981","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","97281","0.0-10.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","787","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","98281","0.0-11.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","887","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","99977","0.0-12.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","1594","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","100913","0.0-13.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","819","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","101785","0.0-14.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","756","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","105429","0.0-15.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","3533","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","111502","0.0-16.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","5966","{""Q0"":2}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","17","114358","0.0-17.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","2755","{""Q0"":3}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","18","118261","0.0-18.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","3794","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","19","121886","0.0-19.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","3518","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","20","124302","0.0-20.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","2312","{""Q0"":3}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","21","126718","0.0-21.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","2308","{""Q0"":3}","[0]","","","","","","climate_q_5",""
"","","","","","survey-multi-choice","22","134342","0.0-22.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","7514","{""Q0"":""No""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","137542","0.0-23.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","3098","{""Q0"":0}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","139757","0.0-24.0","jtg3b47dbj","2","negative_positive","A3V9JFVZQ2XF4Y","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","2114","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
