"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","3738","0.0-0.0","zzz90f6gom","1","positive_negative","A3AX7TD0RPYKF8","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","","","","","","","","","",""
"","","","","","survey-multi-select","1","14061","0.0-1.0","zzz90f6gom","1","positive_negative","A3AX7TD0RPYKF8","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","10319","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","78709","0.0-2.0","zzz90f6gom","1","positive_negative","A3AX7TD0RPYKF8","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","64646","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","89248","0.0-3.0","zzz90f6gom","1","positive_negative","A3AX7TD0RPYKF8","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","10536","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","95544","0.0-4.0","zzz90f6gom","1","positive_negative","A3AX7TD0RPYKF8","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","6181","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","99838","0.0-5.0","zzz90f6gom","1","positive_negative","A3AX7TD0RPYKF8","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","4188","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","102453","0.0-6.0","zzz90f6gom","1","positive_negative","A3AX7TD0RPYKF8","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","2503","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","103713","0.0-7.0","zzz90f6gom","1","positive_negative","A3AX7TD0RPYKF8","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","1153","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","105022","0.0-8.0","zzz90f6gom","1","positive_negative","A3AX7TD0RPYKF8","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","1198","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","106175","0.0-9.0","zzz90f6gom","1","positive_negative","A3AX7TD0RPYKF8","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","1045","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","107317","0.0-10.0","zzz90f6gom","1","positive_negative","A3AX7TD0RPYKF8","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","1033","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","109813","0.0-11.0","zzz90f6gom","1","positive_negative","A3AX7TD0RPYKF8","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","2391","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","111048","0.0-12.0","zzz90f6gom","1","positive_negative","A3AX7TD0RPYKF8","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","1121","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","112403","0.0-13.0","zzz90f6gom","1","positive_negative","A3AX7TD0RPYKF8","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","1243","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","113533","0.0-14.0","zzz90f6gom","1","positive_negative","A3AX7TD0RPYKF8","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","1014","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","html-button-response","15","119960","0.0-15.0","zzz90f6gom","1","positive_negative","A3AX7TD0RPYKF8","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","6326","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","128447","0.0-16.0","zzz90f6gom","1","positive_negative","A3AX7TD0RPYKF8","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","8384","{""Q0"":3}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","17","136267","0.0-17.0","zzz90f6gom","1","positive_negative","A3AX7TD0RPYKF8","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","7713","{""Q0"":1}","[0]","","","","","","climate_q_5",""
