"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","376","0.0-0.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","","","","","","","","","",""
"","","","","","survey-multi-select","1","5008","0.0-1.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","4629","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","51997","0.0-2.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","46982","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","62207","0.0-3.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","10207","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","63565","0.0-4.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","1255","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","64606","0.0-5.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","935","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","6","65549","0.0-6.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","839","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","66749","0.0-7.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","1086","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","67741","0.0-8.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","887","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","69133","0.0-9.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","1287","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","70141","0.0-10.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","903","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","71261","0.0-11.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","1015","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","72157","0.0-12.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","792","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","72990","0.0-13.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","729","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","74093","0.0-14.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","1000","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","html-button-response","15","81985","0.0-15.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","7787","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","89345","0.0-16.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","7259","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","17","93157","0.0-17.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","3710","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","18","98830","0.0-18.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","5568","{""Q0"":6}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","19","103169","0.0-19.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","4235","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","20","107391","0.0-20.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","4121","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","21","111874","0.0-21.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","4379","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-multi-choice","22","114996","0.0-22.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","3021","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","118503","0.0-23.0","kv3dd1ha7c","3","negative_negative","A3F51C49T9A34D","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","3400","{""Q0"":1}","[0]","","","","","","climate_worry",""
