"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","26302","0.0-0.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","","","","","","","","","",""
"","","","","","survey-multi-select","1","36243","0.0-1.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","9933","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","76337","0.0-2.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","40088","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","80884","0.0-3.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","4486","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","82601","0.0-4.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","1574","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","84310","0.0-5.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","1545","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","85705","0.0-6.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","1234","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","86695","0.0-7.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","828","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","87865","0.0-8.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","1003","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","88900","0.0-9.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","871","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","89845","0.0-10.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","778","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","90745","0.0-11.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","734","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","92229","0.0-12.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","1320","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","93265","0.0-13.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","870","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","94390","0.0-14.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","957","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","99052","0.0-15.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","4560","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","103155","0.0-16.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","3991","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","17","106168","0.0-17.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","2910","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","18","109697","0.0-18.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","3424","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","19","112261","0.0-19.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","2461","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","20","115829","0.0-20.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","3464","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","21","118965","0.0-21.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","3032","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-multi-choice","22","121546","0.0-22.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","2475","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","123829","0.0-23.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","2178","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","125775","0.0-24.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","1842","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","127675","0.0-25.0-0.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","1795","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","151120","0.0-25.0-1.0","0cj9lol25t","0","positive_positive","A2NGU1RDEBHAB9","3X0EMNLXEP0SEL15ICA09YM3K6DPVZ","23274","{""Age"":""36"",""Gender"":""Male"",""Race/ethnicity"":""Caucasian"",""Languages"":""english, french""}","","","","","","","",""
