"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","3137","0.0-0.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","","","","","","","","","",""
"","","","","","survey-multi-select","1","10816","0.0-1.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","7676","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","12376","0.0-2.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","1558","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","17209","0.0-3.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","4827","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","18384","0.0-4.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","1072","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","19448","0.0-5.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","961","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","20409","0.0-6.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","857","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","21608","0.0-7.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","1097","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","22713","0.0-8.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","1000","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","23698","0.0-9.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","883","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","24657","0.0-10.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","856","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","25545","0.0-11.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","785","arrowleft","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","false","",""
"","","","","","image-keyboard-response","12","26474","0.0-12.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","826","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","27633","0.0-13.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","1056","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","28504","0.0-14.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","769","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","html-button-response","15","30149","0.0-15.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","1541","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","32581","0.0-16.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","2329","{""Q0"":4}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","17","33932","0.0-17.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","1248","{""Q0"":4}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","18","35157","0.0-18.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","1122","{""Q0"":4}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","19","36364","0.0-19.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","1105","{""Q0"":4}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","20","39036","0.0-20.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","2569","{""Q0"":4}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","21","40252","0.0-21.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","1114","{""Q0"":4}","[0]","","","","","","climate_q_5",""
"","","","","","survey-multi-choice","22","42635","0.0-22.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","2280","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","44507","0.0-23.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","1769","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","47443","0.0-24.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","2834","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","49194","0.0-25.0-0.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","1648","{""Q0"":1}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","64458","0.0-25.0-1.0","hts4uhyb79","2","negative_positive","A36YNETEGPPR7V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","15155","{""Age"":""32"",""Gender"":""FEMALE"",""Race/ethnicity"":""WHITE"",""Languages"":""ENGLISH""}","","","","","","","",""
