"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","500","0.0-0.0","dxrt1m257p","2","negative_positive","A3R71HP45TBQ7O","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","","","","","","","","","",""
"","","","","","survey-multi-select","1","17992","0.0-1.0","dxrt1m257p","2","negative_positive","A3R71HP45TBQ7O","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","17490","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","55383","0.0-2.0","dxrt1m257p","2","negative_positive","A3R71HP45TBQ7O","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","37390","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","60280","0.0-3.0","dxrt1m257p","2","negative_positive","A3R71HP45TBQ7O","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","4894","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","63687","0.0-4.0","dxrt1m257p","2","negative_positive","A3R71HP45TBQ7O","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","3299","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","66061","0.0-5.0","dxrt1m257p","2","negative_positive","A3R71HP45TBQ7O","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","2257","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","67701","0.0-6.0","dxrt1m257p","2","negative_positive","A3R71HP45TBQ7O","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","1531","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","68783","0.0-7.0","dxrt1m257p","2","negative_positive","A3R71HP45TBQ7O","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","964","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","69976","0.0-8.0","dxrt1m257p","2","negative_positive","A3R71HP45TBQ7O","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","1075","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","71157","0.0-9.0","dxrt1m257p","2","negative_positive","A3R71HP45TBQ7O","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","1072","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
