"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","46817","0.0-0.0","65bqt5o3gk","1","positive_negative","A20863ETFAXW1D","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","","","","","","","","","",""
"","","","","","survey-multi-select","1","54411","0.0-1.0","65bqt5o3gk","1","positive_negative","A20863ETFAXW1D","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","7589","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","109210","0.0-2.0","65bqt5o3gk","1","positive_negative","A20863ETFAXW1D","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","54797","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","117807","0.0-3.0","65bqt5o3gk","1","positive_negative","A20863ETFAXW1D","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","8595","arrowleft","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","false","",""
"","","","","","image-keyboard-response","4","118000","0.0-4.0","65bqt5o3gk","1","positive_negative","A20863ETFAXW1D","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","86","arrowleft","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","false","",""
"","","","","","image-keyboard-response","5","127612","0.0-5.0","65bqt5o3gk","1","positive_negative","A20863ETFAXW1D","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","9502","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","131142","0.0-6.0","65bqt5o3gk","1","positive_negative","A20863ETFAXW1D","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","3416","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","132155","0.0-7.0","65bqt5o3gk","1","positive_negative","A20863ETFAXW1D","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","910","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","133135","0.0-8.0","65bqt5o3gk","1","positive_negative","A20863ETFAXW1D","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","873","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","134225","0.0-9.0","65bqt5o3gk","1","positive_negative","A20863ETFAXW1D","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","983","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","135137","0.0-10.0","65bqt5o3gk","1","positive_negative","A20863ETFAXW1D","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","797","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","136089","0.0-11.0","65bqt5o3gk","1","positive_negative","A20863ETFAXW1D","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","841","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","136962","0.0-12.0","65bqt5o3gk","1","positive_negative","A20863ETFAXW1D","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","764","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","137832","0.0-13.0","65bqt5o3gk","1","positive_negative","A20863ETFAXW1D","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","759","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","138713","0.0-14.0","65bqt5o3gk","1","positive_negative","A20863ETFAXW1D","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","770","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","html-button-response","15","144986","0.0-15.0","65bqt5o3gk","1","positive_negative","A20863ETFAXW1D","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","6164","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","149946","0.0-16.0","65bqt5o3gk","1","positive_negative","A20863ETFAXW1D","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","4842","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","17","154706","0.0-17.0","65bqt5o3gk","1","positive_negative","A20863ETFAXW1D","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","4655","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","18","158515","0.0-18.0","65bqt5o3gk","1","positive_negative","A20863ETFAXW1D","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","3708","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","19","162198","0.0-19.0","65bqt5o3gk","1","positive_negative","A20863ETFAXW1D","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","3578","{""Q0"":1}","[0]","","","","","","climate_q_4",""
