"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","445","0.0-0.0","yawsh24497","0","positive_positive","A2HR0V0K34J4PE","36818Z1KV3O1F8TK9JMX085PU0L3A1","","","","","","","","","",""
"","","","","","survey-multi-select","1","9188","0.0-1.0","yawsh24497","0","positive_positive","A2HR0V0K34J4PE","36818Z1KV3O1F8TK9JMX085PU0L3A1","8739","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","42522","0.0-2.0","yawsh24497","0","positive_positive","A2HR0V0K34J4PE","36818Z1KV3O1F8TK9JMX085PU0L3A1","33332","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","47942","0.0-3.0","yawsh24497","0","positive_positive","A2HR0V0K34J4PE","36818Z1KV3O1F8TK9JMX085PU0L3A1","5416","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","50325","0.0-4.0","yawsh24497","0","positive_positive","A2HR0V0K34J4PE","36818Z1KV3O1F8TK9JMX085PU0L3A1","2270","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","51737","0.0-5.0","yawsh24497","0","positive_positive","A2HR0V0K34J4PE","36818Z1KV3O1F8TK9JMX085PU0L3A1","1298","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","52565","0.0-6.0","yawsh24497","0","positive_positive","A2HR0V0K34J4PE","36818Z1KV3O1F8TK9JMX085PU0L3A1","727","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","53390","0.0-7.0","yawsh24497","0","positive_positive","A2HR0V0K34J4PE","36818Z1KV3O1F8TK9JMX085PU0L3A1","717","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","54173","0.0-8.0","yawsh24497","0","positive_positive","A2HR0V0K34J4PE","36818Z1KV3O1F8TK9JMX085PU0L3A1","666","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","54937","0.0-9.0","yawsh24497","0","positive_positive","A2HR0V0K34J4PE","36818Z1KV3O1F8TK9JMX085PU0L3A1","647","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","56137","0.0-10.0","yawsh24497","0","positive_positive","A2HR0V0K34J4PE","36818Z1KV3O1F8TK9JMX085PU0L3A1","1096","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","58612","0.0-11.0","yawsh24497","0","positive_positive","A2HR0V0K34J4PE","36818Z1KV3O1F8TK9JMX085PU0L3A1","2372","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","59429","0.0-12.0","yawsh24497","0","positive_positive","A2HR0V0K34J4PE","36818Z1KV3O1F8TK9JMX085PU0L3A1","706","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","60229","0.0-13.0","yawsh24497","0","positive_positive","A2HR0V0K34J4PE","36818Z1KV3O1F8TK9JMX085PU0L3A1","690","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","60990","0.0-14.0","yawsh24497","0","positive_positive","A2HR0V0K34J4PE","36818Z1KV3O1F8TK9JMX085PU0L3A1","649","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","68423","0.0-15.0","yawsh24497","0","positive_positive","A2HR0V0K34J4PE","36818Z1KV3O1F8TK9JMX085PU0L3A1","7320","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","74675","0.0-16.0","yawsh24497","0","positive_positive","A2HR0V0K34J4PE","36818Z1KV3O1F8TK9JMX085PU0L3A1","6134","{""Q0"":2}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","17","81288","0.0-17.0","yawsh24497","0","positive_positive","A2HR0V0K34J4PE","36818Z1KV3O1F8TK9JMX085PU0L3A1","6500","{""Q0"":4}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","18","84999","0.0-18.0","yawsh24497","0","positive_positive","A2HR0V0K34J4PE","36818Z1KV3O1F8TK9JMX085PU0L3A1","3608","{""Q0"":1}","[0]","","","","","","climate_q_5",""
