"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","3267","0.0-0.0","t6s785ou8r","3","negative_negative","A33B85TN97HQ33","36818Z1KV3O1F8TK9JMX085PU0L3A1","","","","","","","","","",""
"","","","","","survey-multi-select","1","13224","0.0-1.0","t6s785ou8r","3","negative_negative","A33B85TN97HQ33","36818Z1KV3O1F8TK9JMX085PU0L3A1","9952","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","54175","0.0-2.0","t6s785ou8r","3","negative_negative","A33B85TN97HQ33","36818Z1KV3O1F8TK9JMX085PU0L3A1","40948","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","58338","0.0-3.0","t6s785ou8r","3","negative_negative","A33B85TN97HQ33","36818Z1KV3O1F8TK9JMX085PU0L3A1","4128","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","59816","0.0-4.0","t6s785ou8r","3","negative_negative","A33B85TN97HQ33","36818Z1KV3O1F8TK9JMX085PU0L3A1","1306","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","61712","0.0-5.0","t6s785ou8r","3","negative_negative","A33B85TN97HQ33","36818Z1KV3O1F8TK9JMX085PU0L3A1","1703","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","6","63896","0.0-6.0","t6s785ou8r","3","negative_negative","A33B85TN97HQ33","36818Z1KV3O1F8TK9JMX085PU0L3A1","1972","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","65648","0.0-7.0","t6s785ou8r","3","negative_negative","A33B85TN97HQ33","36818Z1KV3O1F8TK9JMX085PU0L3A1","1564","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","66976","0.0-8.0","t6s785ou8r","3","negative_negative","A33B85TN97HQ33","36818Z1KV3O1F8TK9JMX085PU0L3A1","1150","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","67920","0.0-9.0","t6s785ou8r","3","negative_negative","A33B85TN97HQ33","36818Z1KV3O1F8TK9JMX085PU0L3A1","741","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
