"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","1635","0.0-0.0","gcamqy6mf7","3","negative_negative","A1PAR1TMKFPKQE","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","","","","","","","","","",""
"","","","","","survey-multi-select","1","4805","0.0-1.0","gcamqy6mf7","3","negative_negative","A1PAR1TMKFPKQE","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","3166","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","53428","0.0-2.0","gcamqy6mf7","3","negative_negative","A1PAR1TMKFPKQE","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","48621","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","69579","0.0-3.0","gcamqy6mf7","3","negative_negative","A1PAR1TMKFPKQE","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","16145","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","72903","0.0-4.0","gcamqy6mf7","3","negative_negative","A1PAR1TMKFPKQE","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","3206","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","77001","0.0-5.0","gcamqy6mf7","3","negative_negative","A1PAR1TMKFPKQE","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","3992","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","78556","0.0-6.0","gcamqy6mf7","3","negative_negative","A1PAR1TMKFPKQE","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","1438","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","81550","0.0-7.0","gcamqy6mf7","3","negative_negative","A1PAR1TMKFPKQE","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","2873","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","83372","0.0-8.0","gcamqy6mf7","3","negative_negative","A1PAR1TMKFPKQE","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","1715","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","86289","0.0-9.0","gcamqy6mf7","3","negative_negative","A1PAR1TMKFPKQE","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","2809","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","87782","0.0-10.0","gcamqy6mf7","3","negative_negative","A1PAR1TMKFPKQE","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","1389","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","90471","0.0-11.0","gcamqy6mf7","3","negative_negative","A1PAR1TMKFPKQE","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","2580","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","92282","0.0-12.0","gcamqy6mf7","3","negative_negative","A1PAR1TMKFPKQE","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","1694","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","93961","0.0-13.0","gcamqy6mf7","3","negative_negative","A1PAR1TMKFPKQE","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","1571","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","96046","0.0-14.0","gcamqy6mf7","3","negative_negative","A1PAR1TMKFPKQE","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","1981","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","html-button-response","15","101146","0.0-15.0","gcamqy6mf7","3","negative_negative","A1PAR1TMKFPKQE","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","4998","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","111606","0.0-16.0","gcamqy6mf7","3","negative_negative","A1PAR1TMKFPKQE","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","10354","{""Q0"":3}","[0]","","","","","","climate_q_1",""
