"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","4070","0.0-0.0","hvk98q186k","2","negative_positive","A37E36IPU0BJX5","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","","","","","","","","","",""
"","","","","","survey-multi-select","1","14056","0.0-1.0","hvk98q186k","2","negative_positive","A37E36IPU0BJX5","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","9978","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","22139","0.0-2.0","hvk98q186k","2","negative_positive","A37E36IPU0BJX5","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","8077","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","25224","0.0-3.0","hvk98q186k","2","negative_positive","A37E36IPU0BJX5","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","3076","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","27437","0.0-4.0","hvk98q186k","2","negative_positive","A37E36IPU0BJX5","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","2109","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","30210","0.0-5.0","hvk98q186k","2","negative_positive","A37E36IPU0BJX5","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","2663","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","32271","0.0-6.0","hvk98q186k","2","negative_positive","A37E36IPU0BJX5","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","1944","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","35792","0.0-7.0","hvk98q186k","2","negative_positive","A37E36IPU0BJX5","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","3404","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","37658","0.0-8.0","hvk98q186k","2","negative_positive","A37E36IPU0BJX5","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","1755","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","39113","0.0-9.0","hvk98q186k","2","negative_positive","A37E36IPU0BJX5","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","1351","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","40031","0.0-10.0","hvk98q186k","2","negative_positive","A37E36IPU0BJX5","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","801","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","42301","0.0-11.0","hvk98q186k","2","negative_positive","A37E36IPU0BJX5","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","2165","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","43701","0.0-12.0","hvk98q186k","2","negative_positive","A37E36IPU0BJX5","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","1292","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","45255","0.0-13.0","hvk98q186k","2","negative_positive","A37E36IPU0BJX5","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","1449","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","46527","0.0-14.0","hvk98q186k","2","negative_positive","A37E36IPU0BJX5","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","1164","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","html-button-response","15","50386","0.0-15.0","hvk98q186k","2","negative_positive","A37E36IPU0BJX5","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","3742","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","55548","0.0-16.0","hvk98q186k","2","negative_positive","A37E36IPU0BJX5","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","5046","{""Q0"":3}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","17","61181","0.0-17.0","hvk98q186k","2","negative_positive","A37E36IPU0BJX5","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","5525","{""Q0"":3}","[0]","","","","","","climate_q_5",""
