"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","2150","0.0-0.0","1ygrgzgg6n","2","negative_positive","A18N25BRK1QQA1","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","","","","","","","","","",""
"","","","","","survey-multi-select","1","20012","0.0-1.0","1ygrgzgg6n","2","negative_positive","A18N25BRK1QQA1","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","17860","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","48755","0.0-2.0","1ygrgzgg6n","2","negative_positive","A18N25BRK1QQA1","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","28742","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","59443","0.0-3.0","1ygrgzgg6n","2","negative_positive","A18N25BRK1QQA1","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","10685","arrowleft","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","false","",""
"","","","","","image-keyboard-response","4","61143","0.0-4.0","1ygrgzgg6n","2","negative_positive","A18N25BRK1QQA1","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","1593","arrowright","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","5","62167","0.0-5.0","1ygrgzgg6n","2","negative_positive","A18N25BRK1QQA1","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","917","arrowright","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","6","63104","0.0-6.0","1ygrgzgg6n","2","negative_positive","A18N25BRK1QQA1","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","824","arrowleft","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","false","",""
"","","","","","image-keyboard-response","7","63776","0.0-7.0","1ygrgzgg6n","2","negative_positive","A18N25BRK1QQA1","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","559","arrowright","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","8","64888","0.0-8.0","1ygrgzgg6n","2","negative_positive","A18N25BRK1QQA1","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","1006","arrowleft","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","false","",""
"","","","","","image-keyboard-response","9","65990","0.0-9.0","1ygrgzgg6n","2","negative_positive","A18N25BRK1QQA1","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","998","arrowleft","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","false","",""
"","","","","","image-keyboard-response","10","66768","0.0-10.0","1ygrgzgg6n","2","negative_positive","A18N25BRK1QQA1","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","671","arrowleft","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","false","",""
"","","","","","image-keyboard-response","11","68119","0.0-11.0","1ygrgzgg6n","2","negative_positive","A18N25BRK1QQA1","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","1239","arrowright","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","12","68823","0.0-12.0","1ygrgzgg6n","2","negative_positive","A18N25BRK1QQA1","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","590","arrowleft","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","false","",""
"","","","","","image-keyboard-response","13","69611","0.0-13.0","1ygrgzgg6n","2","negative_positive","A18N25BRK1QQA1","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","679","arrowright","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","14","70464","0.0-14.0","1ygrgzgg6n","2","negative_positive","A18N25BRK1QQA1","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","748","arrowright","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","false","",""
"","","","","","html-button-response","15","74158","0.0-15.0","1ygrgzgg6n","2","negative_positive","A18N25BRK1QQA1","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","3577","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","81130","0.0-16.0","1ygrgzgg6n","2","negative_positive","A18N25BRK1QQA1","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","6863","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","17","88782","0.0-17.0","1ygrgzgg6n","2","negative_positive","A18N25BRK1QQA1","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","7550","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","18","92733","0.0-18.0","1ygrgzgg6n","2","negative_positive","A18N25BRK1QQA1","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","3836","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","19","95408","0.0-19.0","1ygrgzgg6n","2","negative_positive","A18N25BRK1QQA1","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","2561","{""Q0"":6}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","20","99433","0.0-20.0","1ygrgzgg6n","2","negative_positive","A18N25BRK1QQA1","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","3918","{""Q0"":0}","[0]","","","","","","climate_q_5",""
