"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","4278","0.0-0.0","5zjtms288m","1","positive_negative","A1QC1K71RGKZBI","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","","","","","","","","","",""
"","","","","","survey-multi-select","1","13102","0.0-1.0","5zjtms288m","1","positive_negative","A1QC1K71RGKZBI","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","8820","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","79184","0.0-2.0","5zjtms288m","1","positive_negative","A1QC1K71RGKZBI","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","66075","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","93001","0.0-3.0","5zjtms288m","1","positive_negative","A1QC1K71RGKZBI","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","13809","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","99446","0.0-4.0","5zjtms288m","1","positive_negative","A1QC1K71RGKZBI","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","6324","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","102563","0.0-5.0","5zjtms288m","1","positive_negative","A1QC1K71RGKZBI","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","3009","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","106754","0.0-6.0","5zjtms288m","1","positive_negative","A1QC1K71RGKZBI","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","4083","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","110006","0.0-7.0","5zjtms288m","1","positive_negative","A1QC1K71RGKZBI","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","3133","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","113406","0.0-8.0","5zjtms288m","1","positive_negative","A1QC1K71RGKZBI","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","3287","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","116057","0.0-9.0","5zjtms288m","1","positive_negative","A1QC1K71RGKZBI","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2539","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","118092","0.0-10.0","5zjtms288m","1","positive_negative","A1QC1K71RGKZBI","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1927","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","120106","0.0-11.0","5zjtms288m","1","positive_negative","A1QC1K71RGKZBI","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1906","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","121950","0.0-12.0","5zjtms288m","1","positive_negative","A1QC1K71RGKZBI","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1740","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","124268","0.0-13.0","5zjtms288m","1","positive_negative","A1QC1K71RGKZBI","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2202","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","126170","0.0-14.0","5zjtms288m","1","positive_negative","A1QC1K71RGKZBI","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1787","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","html-button-response","15","135660","0.0-15.0","5zjtms288m","1","positive_negative","A1QC1K71RGKZBI","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","9378","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
