"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","681","0.0-0.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","","","","","","","","","",""
"","","","","","survey-multi-select","1","54132","0.0-1.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","53447","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","110583","0.0-2.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","56447","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","117420","0.0-3.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","6759","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","120932","0.0-4.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","3331","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","123009","0.0-5.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","1894","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","6","124952","0.0-6.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","1763","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","126850","0.0-7.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","1722","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","128258","0.0-8.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","1231","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","129864","0.0-9.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","1430","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","131159","0.0-10.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","1123","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","132404","0.0-11.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","1064","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","134207","0.0-12.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","1622","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","135710","0.0-13.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","1325","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","138285","0.0-14.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","2398","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","150849","0.0-15.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","12461","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","156011","0.0-16.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","5060","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","17","166979","0.0-17.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","10865","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","18","183939","0.0-18.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","16858","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","19","188140","0.0-19.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","4099","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","20","195538","0.0-20.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","7295","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","21","206799","0.0-21.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","11158","{""Q0"":1}","[0]","","","","","","climate_q_4",""
"","","","","","survey-multi-choice","22","211192","0.0-22.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","4291","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","216504","0.0-23.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","5210","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","221967","0.0-24.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","5360","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","226924","0.0-25.0-0.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","4853","{""Q0"":2}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","245829","0.0-25.0-1.0","9h7yj2my8g","3","negative_negative","A28W2NK8WQDBMQ","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","18783","{""Age"":""42"",""Gender"":""male"",""Race/ethnicity"":""white"",""Languages"":""english""}","","","","","","","",""
