"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","11059","0.0-0.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","","","","","","","","","",""
"","","","","","survey-multi-select","1","28753","0.0-1.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","17693","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","59634","0.0-2.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","30879","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","74282","0.0-3.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","14646","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","78007","0.0-4.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","3623","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","81786","0.0-5.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","3676","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","84080","0.0-6.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","2192","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","85432","0.0-7.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","1249","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","86792","0.0-8.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","1257","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","87738","0.0-9.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","845","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","88873","0.0-10.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","1032","arrowleft","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","false","",""
"","","","","","image-keyboard-response","11","90011","0.0-11.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","1037","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","91461","0.0-12.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","1348","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","92419","0.0-13.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","856","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","93463","0.0-14.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","942","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","html-button-response","15","96736","0.0-15.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","3171","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","102655","0.0-16.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","5816","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","17","109011","0.0-17.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","6254","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","18","118011","0.0-18.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","8898","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","19","123759","0.0-19.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","5646","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","20","129058","0.0-20.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","5196","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","21","137068","0.0-21.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","7908","{""Q0"":3}","[0]","","","","","","climate_q_4",""
"","","","","","survey-multi-choice","22","144235","0.0-22.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","7063","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","150940","0.0-23.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","6603","{""Q0"":0}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","155856","0.0-24.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","4814","{""Q0"":1}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","159985","0.0-25.0-0.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","4026","{""Q0"":1}","[0]","","","","","","political_affiliation_2","strong_republican"
"","","","","","survey-text","26","182081","0.0-25.0-1.0","by02q4trvy","0","positive_positive","A1C4RADU4NVSAA","3M4KL7H8KVY4I332W2R2WAO60XH16H","21990","{""Age"":""49"",""Gender"":""female"",""Race/ethnicity"":""white"",""Languages"":""English""}","","","","","","","",""
