"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","1168","0.0-0.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","","","","","","","","","",""
"","","","","","survey-multi-select","1","86618","0.0-1.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","85442","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","104822","0.0-2.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","18196","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","109667","0.0-3.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","4839","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","110902","0.0-4.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","1133","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","114964","0.0-5.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","3958","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","6","116065","0.0-6.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","998","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","116995","0.0-7.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","828","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","117896","0.0-8.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","799","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","118686","0.0-9.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","686","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","119369","0.0-10.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","581","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","120569","0.0-11.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","1098","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","121252","0.0-12.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","580","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","121963","0.0-13.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","608","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","122749","0.0-14.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","684","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","125990","0.0-15.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","3138","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","132604","0.0-16.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","6509","{""Q0"":6}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","17","134801","0.0-17.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","2093","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","18","136739","0.0-18.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","1833","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","19","139686","0.0-19.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","2844","{""Q0"":3}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","20","141846","0.0-20.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","2056","{""Q0"":3}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","21","143821","0.0-21.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","1868","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-multi-choice","22","145441","0.0-22.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","1515","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","146966","0.0-23.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","1422","{""Q0"":4}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","149415","0.0-24.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","2345","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","150861","0.0-25.0-0.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","1342","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","158437","0.0-25.0-1.0","fe4xbw2cvn","1","positive_negative","A2RMJNF6IPI42F","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","7460","{""Age"":""40"",""Gender"":""f"",""Race/ethnicity"":""white"",""Languages"":""English""}","","","","","","","",""
