"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","321","0.0-0.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","","","","","","","","","",""
"","","","","","survey-multi-select","1","7780","0.0-1.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","7458","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","26060","0.0-2.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","18279","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","29755","0.0-3.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","3692","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","32234","0.0-4.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","2369","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","33706","0.0-5.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","1363","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","6","34890","0.0-6.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","1079","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","36130","0.0-7.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","1132","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","37706","0.0-8.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","1473","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","38626","0.0-9.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","815","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","40090","0.0-10.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","1355","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","41122","0.0-11.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","919","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","42658","0.0-12.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","1420","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","43946","0.0-13.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","1186","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","44946","0.0-14.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","891","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","49142","0.0-15.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","4090","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","52208","0.0-16.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","2961","{""Q0"":4}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","17","55026","0.0-17.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","2715","{""Q0"":4}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","18","61812","0.0-18.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","6684","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","19","64360","0.0-19.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","2445","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","20","66882","0.0-20.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","2419","{""Q0"":1}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","21","69694","0.0-21.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","2710","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-multi-choice","22","72108","0.0-22.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","2307","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","74756","0.0-23.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","2546","{""Q0"":1}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","77272","0.0-24.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","2413","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","79616","0.0-25.0-0.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","2243","{""Q0"":1}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","95854","0.0-25.0-1.0","57g7d9tloz","3","negative_negative","A341XKSRZ58FJK","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","16133","{""Age"":""50"",""Gender"":""Male"",""Race/ethnicity"":""Non-Hispanic white"",""Languages"":""English""}","","","","","","","",""
