"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","1330","0.0-0.0","2szto0d99u","0","positive_positive","AL286PL9Z7BLK","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","","","","","","","","","",""
"","","","","","survey-multi-select","1","6227","0.0-1.0","2szto0d99u","0","positive_positive","AL286PL9Z7BLK","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","4890","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","53837","0.0-2.0","2szto0d99u","0","positive_positive","AL286PL9Z7BLK","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","47602","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","182376","0.0-3.0","2szto0d99u","0","positive_positive","AL286PL9Z7BLK","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","128478","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","183734","0.0-4.0","2szto0d99u","0","positive_positive","AL286PL9Z7BLK","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","1179","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","184369","0.0-5.0","2szto0d99u","0","positive_positive","AL286PL9Z7BLK","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","451","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","185413","0.0-6.0","2szto0d99u","0","positive_positive","AL286PL9Z7BLK","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","861","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","186485","0.0-7.0","2szto0d99u","0","positive_positive","AL286PL9Z7BLK","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","895","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","195635","0.0-8.0","2szto0d99u","0","positive_positive","AL286PL9Z7BLK","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","8966","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","196826","0.0-9.0","2szto0d99u","0","positive_positive","AL286PL9Z7BLK","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","1038","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","197528","0.0-10.0","2szto0d99u","0","positive_positive","AL286PL9Z7BLK","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","517","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","198287","0.0-11.0","2szto0d99u","0","positive_positive","AL286PL9Z7BLK","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","576","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","200757","0.0-12.0","2szto0d99u","0","positive_positive","AL286PL9Z7BLK","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","2300","arrowleft","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","false","",""
