"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","10757","0.0-0.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","","","","","","","","","",""
"","","","","","survey-multi-select","1","28475","0.0-1.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","17713","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","97992","0.0-2.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","69515","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","106292","0.0-3.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","8296","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","112013","0.0-4.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","5618","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","114075","0.0-5.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","1948","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","115396","0.0-6.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","1215","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","116892","0.0-7.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","1389","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","118172","0.0-8.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","1177","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","119459","0.0-9.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","1174","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","120691","0.0-10.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","1128","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","121883","0.0-11.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","1075","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","123093","0.0-12.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","1105","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","124195","0.0-13.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","996","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","125683","0.0-14.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","1386","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","html-button-response","15","136783","0.0-15.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","10998","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","146657","0.0-16.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","9771","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","17","152737","0.0-17.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","5977","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","18","158728","0.0-18.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","5889","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","19","165112","0.0-19.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","6281","{""Q0"":6}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","20","171872","0.0-20.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","6658","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","21","177769","0.0-21.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","5794","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-multi-choice","22","182056","0.0-22.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","4184","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","187728","0.0-23.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","5569","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","192263","0.0-24.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","4433","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","195312","0.0-25.0-0.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","2946","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","277496","0.0-25.0-1.0","p4ak51nfx2","1","positive_negative","A1PEEFFG1YL103","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","82061","{""Age"":""60"",""Gender"":""male"",""Race/ethnicity"":""white"",""Languages"":""English\nMuy poco Espanol ""}","","","","","","","",""
