"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","755","0.0-0.0","em5bdn4b0c","3","negative_negative","AV7UX8QQXABSK","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","","","","","","","","","",""
"","","","","","survey-multi-select","1","7873","0.0-1.0","em5bdn4b0c","3","negative_negative","AV7UX8QQXABSK","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","7117","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","20537","0.0-2.0","em5bdn4b0c","3","negative_negative","AV7UX8QQXABSK","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","12664","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","26587","0.0-3.0","em5bdn4b0c","3","negative_negative","AV7UX8QQXABSK","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","6048","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","27348","0.0-4.0","em5bdn4b0c","3","negative_negative","AV7UX8QQXABSK","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","660","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","28010","0.0-5.0","em5bdn4b0c","3","negative_negative","AV7UX8QQXABSK","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","561","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","28736","0.0-6.0","em5bdn4b0c","3","negative_negative","AV7UX8QQXABSK","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","624","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","29358","0.0-7.0","em5bdn4b0c","3","negative_negative","AV7UX8QQXABSK","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","509","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","30031","0.0-8.0","em5bdn4b0c","3","negative_negative","AV7UX8QQXABSK","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","562","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","30745","0.0-9.0","em5bdn4b0c","3","negative_negative","AV7UX8QQXABSK","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","598","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","31366","0.0-10.0","em5bdn4b0c","3","negative_negative","AV7UX8QQXABSK","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","510","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","31945","0.0-11.0","em5bdn4b0c","3","negative_negative","AV7UX8QQXABSK","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","466","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","32517","0.0-12.0","em5bdn4b0c","3","negative_negative","AV7UX8QQXABSK","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","467","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","33180","0.0-13.0","em5bdn4b0c","3","negative_negative","AV7UX8QQXABSK","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","550","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","33824","0.0-14.0","em5bdn4b0c","3","negative_negative","AV7UX8QQXABSK","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","543","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","html-button-response","15","34954","0.0-15.0","em5bdn4b0c","3","negative_negative","AV7UX8QQXABSK","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","1025","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","38652","0.0-16.0","em5bdn4b0c","3","negative_negative","AV7UX8QQXABSK","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","3596","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","17","46535","0.0-17.0","em5bdn4b0c","3","negative_negative","AV7UX8QQXABSK","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","7779","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","18","58698","0.0-18.0","em5bdn4b0c","3","negative_negative","AV7UX8QQXABSK","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","12061","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","19","81049","0.0-19.0","em5bdn4b0c","3","negative_negative","AV7UX8QQXABSK","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","22246","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","20","94502","0.0-20.0","em5bdn4b0c","3","negative_negative","AV7UX8QQXABSK","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","13350","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","21","97055","0.0-21.0","em5bdn4b0c","3","negative_negative","AV7UX8QQXABSK","32PT7WK7DMQZDFWWTTDZQ9DVF3I3D3","2448","{""Q0"":6}","[0]","","","","","","climate_q_1",""
