"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","674","0.0-0.0","lo2zxbyasc","2","negative_positive","A3JEHHBQ2JBYOD","36818Z1KV3O1F8TK9JMX085PU0L3A1","","","","","","","","","",""
"","","","","","survey-multi-select","1","5519","0.0-1.0","lo2zxbyasc","2","negative_positive","A3JEHHBQ2JBYOD","36818Z1KV3O1F8TK9JMX085PU0L3A1","4844","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","411103","0.0-2.0","lo2zxbyasc","2","negative_positive","A3JEHHBQ2JBYOD","36818Z1KV3O1F8TK9JMX085PU0L3A1","405582","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","418983","0.0-3.0","lo2zxbyasc","2","negative_positive","A3JEHHBQ2JBYOD","36818Z1KV3O1F8TK9JMX085PU0L3A1","7879","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","420551","0.0-4.0","lo2zxbyasc","2","negative_positive","A3JEHHBQ2JBYOD","36818Z1KV3O1F8TK9JMX085PU0L3A1","1452","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","422039","0.0-5.0","lo2zxbyasc","2","negative_positive","A3JEHHBQ2JBYOD","36818Z1KV3O1F8TK9JMX085PU0L3A1","1370","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","423703","0.0-6.0","lo2zxbyasc","2","negative_positive","A3JEHHBQ2JBYOD","36818Z1KV3O1F8TK9JMX085PU0L3A1","1553","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","424759","0.0-7.0","lo2zxbyasc","2","negative_positive","A3JEHHBQ2JBYOD","36818Z1KV3O1F8TK9JMX085PU0L3A1","939","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","425959","0.0-8.0","lo2zxbyasc","2","negative_positive","A3JEHHBQ2JBYOD","36818Z1KV3O1F8TK9JMX085PU0L3A1","1095","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","426903","0.0-9.0","lo2zxbyasc","2","negative_positive","A3JEHHBQ2JBYOD","36818Z1KV3O1F8TK9JMX085PU0L3A1","833","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","428135","0.0-10.0","lo2zxbyasc","2","negative_positive","A3JEHHBQ2JBYOD","36818Z1KV3O1F8TK9JMX085PU0L3A1","1116","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","429063","0.0-11.0","lo2zxbyasc","2","negative_positive","A3JEHHBQ2JBYOD","36818Z1KV3O1F8TK9JMX085PU0L3A1","813","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","430231","0.0-12.0","lo2zxbyasc","2","negative_positive","A3JEHHBQ2JBYOD","36818Z1KV3O1F8TK9JMX085PU0L3A1","1061","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","431239","0.0-13.0","lo2zxbyasc","2","negative_positive","A3JEHHBQ2JBYOD","36818Z1KV3O1F8TK9JMX085PU0L3A1","893","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","433015","0.0-14.0","lo2zxbyasc","2","negative_positive","A3JEHHBQ2JBYOD","36818Z1KV3O1F8TK9JMX085PU0L3A1","1668","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
