"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","6242","0.0-0.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","","","","","","","","","",""
"","","","","","survey-multi-select","1","12115","0.0-1.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","5865","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","409269","0.0-2.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","397151","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","413628","0.0-3.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","4352","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","415406","0.0-4.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","1669","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","418854","0.0-5.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","3345","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","6","420535","0.0-6.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","1567","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","423175","0.0-7.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","2523","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","425003","0.0-8.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","1711","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","427379","0.0-9.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","2262","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","431624","0.0-10.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","4129","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","432680","0.0-11.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","949","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","434632","0.0-12.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","1850","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","435867","0.0-13.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","1132","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","437352","0.0-14.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","1372","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","441982","0.0-15.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","4518","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","452356","0.0-16.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","10258","{""Q0"":6}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","17","457895","0.0-17.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","5428","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","18","464821","0.0-18.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","6810","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","19","475546","0.0-19.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","10612","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","20","479924","0.0-20.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","4275","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","21","484901","0.0-21.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","4861","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-multi-choice","22","490087","0.0-22.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","5073","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","502047","0.0-23.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","11851","{""Q0"":3}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","504494","0.0-24.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","2339","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","505817","0.0-25.0-0.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","1209","{""Q0"":1}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","521814","0.0-25.0-1.0","0reu6jg4ml","1","positive_negative","A1VG6B11UHXNZ9","3OQQD2WO8IHGLQCIL7EAH6T878Q3I5","15878","{""Age"":""27"",""Gender"":""Male"",""Race/ethnicity"":""White"",""Languages"":""English""}","","","","","","","",""
