"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","2779","0.0-0.0","xztcn1x78h","3","negative_negative","A1ATL3G98SFW4V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","","","","","","","","","",""
"","","","","","survey-multi-select","1","94406","0.0-1.0","xztcn1x78h","3","negative_negative","A1ATL3G98SFW4V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","91623","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","106045","0.0-2.0","xztcn1x78h","3","negative_negative","A1ATL3G98SFW4V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","11639","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","114591","0.0-3.0","xztcn1x78h","3","negative_negative","A1ATL3G98SFW4V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","8544","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","117821","0.0-4.0","xztcn1x78h","3","negative_negative","A1ATL3G98SFW4V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","3120","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","118982","0.0-5.0","xztcn1x78h","3","negative_negative","A1ATL3G98SFW4V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","1047","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","119870","0.0-6.0","xztcn1x78h","3","negative_negative","A1ATL3G98SFW4V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","776","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","120631","0.0-7.0","xztcn1x78h","3","negative_negative","A1ATL3G98SFW4V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","645","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","121317","0.0-8.0","xztcn1x78h","3","negative_negative","A1ATL3G98SFW4V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","583","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","121941","0.0-9.0","xztcn1x78h","3","negative_negative","A1ATL3G98SFW4V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","519","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","122630","0.0-10.0","xztcn1x78h","3","negative_negative","A1ATL3G98SFW4V","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","587","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
