"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","5138","0.0-0.0","a1sa8rx4w9","3","negative_negative","A249EWKM1EOARK","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","","","","","","","","","",""
"","","","","","survey-multi-select","1","18078","0.0-1.0","a1sa8rx4w9","3","negative_negative","A249EWKM1EOARK","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","12937","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","72902","0.0-2.0","a1sa8rx4w9","3","negative_negative","A249EWKM1EOARK","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","54822","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","82495","0.0-3.0","a1sa8rx4w9","3","negative_negative","A249EWKM1EOARK","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","9590","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","91973","0.0-4.0","a1sa8rx4w9","3","negative_negative","A249EWKM1EOARK","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","9373","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","95002","0.0-5.0","a1sa8rx4w9","3","negative_negative","A249EWKM1EOARK","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","2921","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","96435","0.0-6.0","a1sa8rx4w9","3","negative_negative","A249EWKM1EOARK","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1319","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","97872","0.0-7.0","a1sa8rx4w9","3","negative_negative","A249EWKM1EOARK","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1324","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","98933","0.0-8.0","a1sa8rx4w9","3","negative_negative","A249EWKM1EOARK","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","951","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","100021","0.0-9.0","a1sa8rx4w9","3","negative_negative","A249EWKM1EOARK","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","973","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","101218","0.0-10.0","a1sa8rx4w9","3","negative_negative","A249EWKM1EOARK","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1088","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","102273","0.0-11.0","a1sa8rx4w9","3","negative_negative","A249EWKM1EOARK","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","942","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","103514","0.0-12.0","a1sa8rx4w9","3","negative_negative","A249EWKM1EOARK","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1133","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","104558","0.0-13.0","a1sa8rx4w9","3","negative_negative","A249EWKM1EOARK","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","926","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","105807","0.0-14.0","a1sa8rx4w9","3","negative_negative","A249EWKM1EOARK","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1144","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","html-button-response","15","110429","0.0-15.0","a1sa8rx4w9","3","negative_negative","A249EWKM1EOARK","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","4514","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","116998","0.0-16.0","a1sa8rx4w9","3","negative_negative","A249EWKM1EOARK","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","6462","{""Q0"":6}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","17","122974","0.0-17.0","a1sa8rx4w9","3","negative_negative","A249EWKM1EOARK","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","5871","{""Q0"":0}","[0]","","","","","","climate_q_5",""
