"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","717","0.0-0.0","100u0m7fl0","2","negative_positive","A207IHY6GERCFO","36818Z1KV3O1F8TK9JMX085PU0L3A1","","","","","","","","","",""
"","","","","","survey-multi-select","1","5974","0.0-1.0","100u0m7fl0","2","negative_positive","A207IHY6GERCFO","36818Z1KV3O1F8TK9JMX085PU0L3A1","5254","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","24261","0.0-2.0","100u0m7fl0","2","negative_positive","A207IHY6GERCFO","36818Z1KV3O1F8TK9JMX085PU0L3A1","18285","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","28254","0.0-3.0","100u0m7fl0","2","negative_positive","A207IHY6GERCFO","36818Z1KV3O1F8TK9JMX085PU0L3A1","3990","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","30233","0.0-4.0","100u0m7fl0","2","negative_positive","A207IHY6GERCFO","36818Z1KV3O1F8TK9JMX085PU0L3A1","1867","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","31285","0.0-5.0","100u0m7fl0","2","negative_positive","A207IHY6GERCFO","36818Z1KV3O1F8TK9JMX085PU0L3A1","946","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","6","32117","0.0-6.0","100u0m7fl0","2","negative_positive","A207IHY6GERCFO","36818Z1KV3O1F8TK9JMX085PU0L3A1","716","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","33157","0.0-7.0","100u0m7fl0","2","negative_positive","A207IHY6GERCFO","36818Z1KV3O1F8TK9JMX085PU0L3A1","935","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","34069","0.0-8.0","100u0m7fl0","2","negative_positive","A207IHY6GERCFO","36818Z1KV3O1F8TK9JMX085PU0L3A1","806","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","35654","0.0-9.0","100u0m7fl0","2","negative_positive","A207IHY6GERCFO","36818Z1KV3O1F8TK9JMX085PU0L3A1","1471","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","36741","0.0-10.0","100u0m7fl0","2","negative_positive","A207IHY6GERCFO","36818Z1KV3O1F8TK9JMX085PU0L3A1","965","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","37613","0.0-11.0","100u0m7fl0","2","negative_positive","A207IHY6GERCFO","36818Z1KV3O1F8TK9JMX085PU0L3A1","770","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","38405","0.0-12.0","100u0m7fl0","2","negative_positive","A207IHY6GERCFO","36818Z1KV3O1F8TK9JMX085PU0L3A1","678","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","39165","0.0-13.0","100u0m7fl0","2","negative_positive","A207IHY6GERCFO","36818Z1KV3O1F8TK9JMX085PU0L3A1","649","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","40141","0.0-14.0","100u0m7fl0","2","negative_positive","A207IHY6GERCFO","36818Z1KV3O1F8TK9JMX085PU0L3A1","863","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","46205","0.0-15.0","100u0m7fl0","2","negative_positive","A207IHY6GERCFO","36818Z1KV3O1F8TK9JMX085PU0L3A1","5960","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","49590","0.0-16.0","100u0m7fl0","2","negative_positive","A207IHY6GERCFO","36818Z1KV3O1F8TK9JMX085PU0L3A1","3268","{""Q0"":2}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","17","52949","0.0-17.0","100u0m7fl0","2","negative_positive","A207IHY6GERCFO","36818Z1KV3O1F8TK9JMX085PU0L3A1","3256","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","18","74293","0.0-18.0","100u0m7fl0","2","negative_positive","A207IHY6GERCFO","36818Z1KV3O1F8TK9JMX085PU0L3A1","21242","{""Q0"":4}","[0]","","","","","","climate_q_2",""
