"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","8293","0.0-0.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","","","","","","","","","",""
"","","","","","survey-multi-select","1","16297","0.0-1.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","7999","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","59884","0.0-2.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","43584","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","65296","0.0-3.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","5329","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","69023","0.0-4.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","3568","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","70518","0.0-5.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","1337","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","71920","0.0-6.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","1244","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","73054","0.0-7.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","973","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","74506","0.0-8.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","1292","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","75674","0.0-9.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","1010","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","77176","0.0-10.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","1344","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","78473","0.0-11.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","1139","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","80115","0.0-12.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","1484","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","82993","0.0-13.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","2716","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","84347","0.0-14.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","1198","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","html-button-response","15","90172","0.0-15.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","5719","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","97229","0.0-16.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","6949","{""Q0"":4}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","17","100995","0.0-17.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","3659","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","18","109991","0.0-18.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","8888","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","19","114271","0.0-19.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","4174","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","20","125302","0.0-20.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","10925","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","21","131113","0.0-21.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","5707","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-multi-choice","22","135694","0.0-22.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","4475","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","138799","0.0-23.0","0t0s3g4psl","2","negative_positive","A1UBV2NP7OVDVV","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","2998","{""Q0"":3}","[0]","","","","","","climate_worry",""
