"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","1252","0.0-0.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","","","","","","","","","",""
"","","","","","survey-multi-select","1","19238","0.0-1.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","17984","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","39550","0.0-2.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","20310","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","46562","0.0-3.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","7008","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","48445","0.0-4.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","1778","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","49529","0.0-5.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","981","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","51704","0.0-6.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","2062","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","53103","0.0-7.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","1297","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","54969","0.0-8.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","1758","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","55788","0.0-9.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","713","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","56739","0.0-10.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","840","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","57774","0.0-11.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","921","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","58555","0.0-12.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","679","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","59258","0.0-13.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","593","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","60004","0.0-14.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","634","arrowleft","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","false","",""
"","","","","","html-button-response","15","62343","0.0-15.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","2227","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","67076","0.0-16.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","4630","{""Q0"":3}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","17","69134","0.0-17.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","1957","{""Q0"":3}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","18","72136","0.0-18.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","2899","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","19","75092","0.0-19.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","2853","{""Q0"":3}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","20","79755","0.0-20.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","4562","{""Q0"":4}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","21","84154","0.0-21.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","4297","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-multi-choice","22","87748","0.0-22.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","3491","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","91899","0.0-23.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","4049","{""Q0"":0}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","93924","0.0-24.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","1923","{""Q0"":1}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","96050","0.0-25.0-0.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","2025","{""Q0"":1}","[0]","","","","","","political_affiliation_2","strong_republican"
"","","","","","survey-text","26","104895","0.0-25.0-1.0","f95bvmzslo","0","positive_positive","A2DSRKCPFBN6GK","360ZO6N6J1UOWBRPNVDC0C3BO9JM9K","8718","{""Age"":""31"",""Gender"":""Male"",""Race/ethnicity"":""White"",""Languages"":""English""}","","","","","","","",""
