"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","598","0.0-0.0","4towr5xg7z","3","negative_negative","A4LIJVRU6DG61","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","","","","","","","","","",""
"","","","","","survey-multi-select","1","21417","0.0-1.0","4towr5xg7z","3","negative_negative","A4LIJVRU6DG61","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","20815","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","88067","0.0-2.0","4towr5xg7z","3","negative_negative","A4LIJVRU6DG61","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","66648","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","103386","0.0-3.0","4towr5xg7z","3","negative_negative","A4LIJVRU6DG61","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","15316","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","107283","0.0-4.0","4towr5xg7z","3","negative_negative","A4LIJVRU6DG61","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","3792","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","112191","0.0-5.0","4towr5xg7z","3","negative_negative","A4LIJVRU6DG61","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","4793","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","115192","0.0-6.0","4towr5xg7z","3","negative_negative","A4LIJVRU6DG61","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","2891","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","117302","0.0-7.0","4towr5xg7z","3","negative_negative","A4LIJVRU6DG61","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","1999","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","119473","0.0-8.0","4towr5xg7z","3","negative_negative","A4LIJVRU6DG61","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","2066","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","120959","0.0-9.0","4towr5xg7z","3","negative_negative","A4LIJVRU6DG61","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","1373","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
