"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","2870","0.0-0.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","","","","","","","","","",""
"","","","","","survey-multi-select","1","9900","0.0-1.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","7028","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","56056","0.0-2.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","46155","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","62874","0.0-3.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","6815","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","64775","0.0-4.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","1786","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","66676","0.0-5.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","1786","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","68143","0.0-6.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","1363","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","69380","0.0-7.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","1133","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","71017","0.0-8.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","1524","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","72725","0.0-9.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","1599","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","74189","0.0-10.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","1351","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","75478","0.0-11.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","1174","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","76814","0.0-12.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","1220","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","77992","0.0-13.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","1069","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","79351","0.0-14.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","1243","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","84429","0.0-15.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","4965","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","89582","0.0-16.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","5046","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","17","93639","0.0-17.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","3941","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","18","99377","0.0-18.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","5630","{""Q0"":3}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","19","104132","0.0-19.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","4642","{""Q0"":3}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","20","109122","0.0-20.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","4871","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","21","115509","0.0-21.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","6281","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-multi-choice","22","119050","0.0-22.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","3430","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","122485","0.0-23.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","3329","{""Q0"":1}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","126144","0.0-24.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","3545","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","129094","0.0-25.0-0.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","2843","{""Q0"":0}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","146562","0.0-25.0-1.0","ckco0oqrav","2","negative_positive","A1OZPLHNIU1519","36FQTHX3Z326YIYCFXMTVJPVCI63BW","17351","{""Age"":""61"",""Gender"":""Male"",""Race/ethnicity"":""White"",""Languages"":""English""}","","","","","","","",""
