"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","614","0.0-0.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","","","","","","","","","",""
"","","","","","survey-multi-select","1","4431","0.0-1.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","3815","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","15226","0.0-2.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","10793","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","24396","0.0-3.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","9124","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","25932","0.0-4.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","1392","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","26912","0.0-5.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","833","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","28104","0.0-6.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","1050","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","29040","0.0-7.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","791","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","30253","0.0-8.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","1068","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","31153","0.0-9.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","755","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","32076","0.0-10.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","780","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","33043","0.0-11.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","823","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","34179","0.0-12.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","994","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","35113","0.0-13.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","789","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","36272","0.0-14.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","1012","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","html-button-response","15","38432","0.0-15.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","2059","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","42875","0.0-16.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","4342","{""Q0"":2}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","17","44440","0.0-17.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","1463","{""Q0"":2}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","18","45874","0.0-18.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","1334","{""Q0"":2}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","19","49462","0.0-19.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","3486","{""Q0"":2}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","20","51231","0.0-20.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","1668","{""Q0"":2}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","21","54351","0.0-21.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","3018","{""Q0"":2}","[0]","","","","","","climate_q_1",""
"","","","","","survey-multi-choice","22","58254","0.0-22.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","3800","{""Q0"":""No""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","60373","0.0-23.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","2017","{""Q0"":1}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","62509","0.0-24.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","2034","{""Q0"":1}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","66597","0.0-25.0-0.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","3985","{""Q0"":1}","[0]","","","","","","political_affiliation_2","strong_republican"
"","","","","","survey-text","26","78009","0.0-25.0-1.0","nhdtbn3yqb","2","negative_positive","A1AB1BMULT9JLE","3KTZHH2ONIQOI68FI37Y0G80431M8V","11300","{""Age"":""47"",""Gender"":""male"",""Race/ethnicity"":""white"",""Languages"":""English""}","","","","","","","",""
