"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","569","0.0-0.0","vtfy4chm4d","2","negative_positive","A3CBGP3BFGKT7T","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","","","","","","","","","",""
"","","","","","survey-multi-select","1","5959","0.0-1.0","vtfy4chm4d","2","negative_positive","A3CBGP3BFGKT7T","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","5385","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","73953","0.0-2.0","vtfy4chm4d","2","negative_positive","A3CBGP3BFGKT7T","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","67984","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","83927","0.0-3.0","vtfy4chm4d","2","negative_positive","A3CBGP3BFGKT7T","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","9935","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","85780","0.0-4.0","vtfy4chm4d","2","negative_positive","A3CBGP3BFGKT7T","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","1749","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","86608","0.0-5.0","vtfy4chm4d","2","negative_positive","A3CBGP3BFGKT7T","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","725","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","87474","0.0-6.0","vtfy4chm4d","2","negative_positive","A3CBGP3BFGKT7T","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","763","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","88460","0.0-7.0","vtfy4chm4d","2","negative_positive","A3CBGP3BFGKT7T","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","883","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","89417","0.0-8.0","vtfy4chm4d","2","negative_positive","A3CBGP3BFGKT7T","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","856","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","90288","0.0-9.0","vtfy4chm4d","2","negative_positive","A3CBGP3BFGKT7T","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","768","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","91324","0.0-10.0","vtfy4chm4d","2","negative_positive","A3CBGP3BFGKT7T","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","927","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","92447","0.0-11.0","vtfy4chm4d","2","negative_positive","A3CBGP3BFGKT7T","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","1021","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
