"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","4066","0.0-0.0","flumzkkz5n","3","negative_negative","AC5ZV6E4XULIU","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","","","","","","","","","",""
"","","","","","survey-multi-select","1","12435","0.0-1.0","flumzkkz5n","3","negative_negative","AC5ZV6E4XULIU","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","8366","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","40416","0.0-2.0","flumzkkz5n","3","negative_negative","AC5ZV6E4XULIU","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","27978","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","68669","0.0-3.0","flumzkkz5n","3","negative_negative","AC5ZV6E4XULIU","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","28248","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","69867","0.0-4.0","flumzkkz5n","3","negative_negative","AC5ZV6E4XULIU","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","1088","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","70859","0.0-5.0","flumzkkz5n","3","negative_negative","AC5ZV6E4XULIU","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","880","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","71979","0.0-6.0","flumzkkz5n","3","negative_negative","AC5ZV6E4XULIU","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","1016","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","73035","0.0-7.0","flumzkkz5n","3","negative_negative","AC5ZV6E4XULIU","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","939","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","73979","0.0-8.0","flumzkkz5n","3","negative_negative","AC5ZV6E4XULIU","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","833","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","75059","0.0-9.0","flumzkkz5n","3","negative_negative","AC5ZV6E4XULIU","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","968","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","76059","0.0-10.0","flumzkkz5n","3","negative_negative","AC5ZV6E4XULIU","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","888","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","77187","0.0-11.0","flumzkkz5n","3","negative_negative","AC5ZV6E4XULIU","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","1024","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","78043","0.0-12.0","flumzkkz5n","3","negative_negative","AC5ZV6E4XULIU","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","752","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
