"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","1615","0.0-0.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","","","","","","","","","",""
"","","","","","survey-multi-select","1","8457","0.0-1.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","6839","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","18440","0.0-2.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","9981","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","29751","0.0-3.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","11306","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","32534","0.0-4.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","2681","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","34566","0.0-5.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","1930","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","36791","0.0-6.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","2123","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","38743","0.0-7.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","1849","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","40022","0.0-8.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","1178","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","41622","0.0-9.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","1498","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","43014","0.0-10.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","1290","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","44254","0.0-11.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","1138","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","45822","0.0-12.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","1465","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","46990","0.0-13.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","1067","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","48086","0.0-14.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","994","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","51398","0.0-15.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","3211","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","59239","0.0-16.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","7738","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","17","62758","0.0-17.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","3417","{""Q0"":4}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","18","79614","0.0-18.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","16754","{""Q0"":4}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","19","81951","0.0-19.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","2235","{""Q0"":5}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","20","84117","0.0-20.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","2065","{""Q0"":4}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","21","86878","0.0-21.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","2658","{""Q0"":4}","[0]","","","","","","climate_q_4",""
"","","","","","survey-multi-choice","22","90942","0.0-22.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","3962","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","94438","0.0-23.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","3395","{""Q0"":4}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","97366","0.0-24.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","2826","{""Q0"":1}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","99253","0.0-25.0-0.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","1786","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_republican"
"","","","","","survey-text","26","123373","0.0-25.0-1.0","o4kr6ljwez","2","negative_positive","A1RW5HAF955GTZ","3T2HW4QDUVIBNPFYA6JYXGYZUVF9CP","24013","{""Age"":""36"",""Gender"":""female"",""Race/ethnicity"":""white"",""Languages"":""English""}","","","","","","","",""
