"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","140659","0.0-0.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","","","","","","","","","",""
"","","","","","survey-multi-select","1","163623","0.0-1.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","22962","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","204602","0.0-2.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","40977","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","208666","0.0-3.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","4020","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","210493","0.0-4.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","1681","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","211588","0.0-5.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","953","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","6","212565","0.0-6.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","834","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","213485","0.0-7.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","777","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","214940","0.0-8.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","1313","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","216477","0.0-9.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","1394","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","217629","0.0-10.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","1010","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","218540","0.0-11.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","770","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","219429","0.0-12.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","747","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","220765","0.0-13.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","1194","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","221884","0.0-14.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","977","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","229595","0.0-15.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","7609","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","234884","0.0-16.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","5187","{""Q0"":6}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","17","238048","0.0-17.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","3063","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","18","244238","0.0-18.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","6089","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","19","248180","0.0-19.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","3841","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","20","251780","0.0-20.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","3498","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","21","255340","0.0-21.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","3459","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-multi-choice","22","259530","0.0-22.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","4088","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","262394","0.0-23.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","2763","{""Q0"":4}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","264890","0.0-24.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","2394","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","267218","0.0-25.0-0.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","2226","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","283214","0.0-25.0-1.0","yew7yat1cw","3","negative_negative","AJDHPRCJ985C7","3V0TR1NRVADMX4CO9XRGADXV80H4AN","15884","{""Age"":""45"",""Gender"":""female"",""Race/ethnicity"":""white"",""Languages"":""English\nFrench""}","","","","","","","",""
