"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","2542","0.0-0.0","xdttv5pfml","0","positive_positive","A1I0DV4B4MFQCL","3KTZHH2ONIQOI68FI37Y0G80431M8V","","","","","","","","","",""
"","","","","","survey-multi-select","1","19203","0.0-1.0","xdttv5pfml","0","positive_positive","A1I0DV4B4MFQCL","3KTZHH2ONIQOI68FI37Y0G80431M8V","16658","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","63755","0.0-2.0","xdttv5pfml","0","positive_positive","A1I0DV4B4MFQCL","3KTZHH2ONIQOI68FI37Y0G80431M8V","44548","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","69345","0.0-3.0","xdttv5pfml","0","positive_positive","A1I0DV4B4MFQCL","3KTZHH2ONIQOI68FI37Y0G80431M8V","5553","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","71278","0.0-4.0","xdttv5pfml","0","positive_positive","A1I0DV4B4MFQCL","3KTZHH2ONIQOI68FI37Y0G80431M8V","1794","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","72461","0.0-5.0","xdttv5pfml","0","positive_positive","A1I0DV4B4MFQCL","3KTZHH2ONIQOI68FI37Y0G80431M8V","989","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","6","73677","0.0-6.0","xdttv5pfml","0","positive_positive","A1I0DV4B4MFQCL","3KTZHH2ONIQOI68FI37Y0G80431M8V","1073","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","74881","0.0-7.0","xdttv5pfml","0","positive_positive","A1I0DV4B4MFQCL","3KTZHH2ONIQOI68FI37Y0G80431M8V","1065","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","75885","0.0-8.0","xdttv5pfml","0","positive_positive","A1I0DV4B4MFQCL","3KTZHH2ONIQOI68FI37Y0G80431M8V","867","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","76890","0.0-9.0","xdttv5pfml","0","positive_positive","A1I0DV4B4MFQCL","3KTZHH2ONIQOI68FI37Y0G80431M8V","865","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
