"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","673","0.0-0.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","","","","","","","","","",""
"","","","","","survey-multi-select","1","37551","0.0-1.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","36876","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","260658","0.0-2.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","223105","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","279981","0.0-3.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","19319","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","283999","0.0-4.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","3911","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","286483","0.0-5.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","2378","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","288373","0.0-6.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","1773","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","289769","0.0-7.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","1290","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","291222","0.0-8.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","1336","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","292498","0.0-9.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","1172","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","293723","0.0-10.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","1108","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","295159","0.0-11.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","1330","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","297664","0.0-12.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","2402","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","299130","0.0-13.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","1364","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","300637","0.0-14.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","1397","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","html-button-response","15","304084","0.0-15.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","3343","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","309021","0.0-16.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","4832","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","17","312538","0.0-17.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","3412","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","18","316794","0.0-18.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","4146","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","19","320203","0.0-19.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","3301","{""Q0"":1}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","20","322937","0.0-20.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","2613","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","21","326017","0.0-21.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","2974","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-multi-choice","22","329103","0.0-22.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","2979","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","331914","0.0-23.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","2694","{""Q0"":3}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","334554","0.0-24.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","2532","{""Q0"":1}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","404210","0.0-25.0-0.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","69540","{""Q0"":1}","[0]","","","","","","political_affiliation_2","strong_republican"
"","","","","","survey-text","26","432709","0.0-25.0-1.0","nevwkzd08a","3","negative_negative","A129GA7DAJESE2","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","28386","{""Age"":""50"",""Gender"":""female"",""Race/ethnicity"":""caucasian"",""Languages"":""English""}","","","","","","","",""
