"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","60046","0.0-0.0","s0bgstd0lh","3","negative_negative","A3VO62XB3T2TLB","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","","","","","","","","","",""
"","","","","","survey-multi-select","1","274507","0.0-1.0","s0bgstd0lh","3","negative_negative","A3VO62XB3T2TLB","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","214402","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","316819","0.0-2.0","s0bgstd0lh","3","negative_negative","A3VO62XB3T2TLB","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","42308","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","325708","0.0-3.0","s0bgstd0lh","3","negative_negative","A3VO62XB3T2TLB","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","8857","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","327712","0.0-4.0","s0bgstd0lh","3","negative_negative","A3VO62XB3T2TLB","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","1897","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","328758","0.0-5.0","s0bgstd0lh","3","negative_negative","A3VO62XB3T2TLB","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","937","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","6","329764","0.0-6.0","s0bgstd0lh","3","negative_negative","A3VO62XB3T2TLB","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","898","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","332327","0.0-7.0","s0bgstd0lh","3","negative_negative","A3VO62XB3T2TLB","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","2447","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","333448","0.0-8.0","s0bgstd0lh","3","negative_negative","A3VO62XB3T2TLB","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","1018","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","605510","0.0-9.0","s0bgstd0lh","3","negative_negative","A3VO62XB3T2TLB","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","271893","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","607446","0.0-10.0","s0bgstd0lh","3","negative_negative","A3VO62XB3T2TLB","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","1814","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","608786","0.0-11.0","s0bgstd0lh","3","negative_negative","A3VO62XB3T2TLB","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","1233","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","609765","0.0-12.0","s0bgstd0lh","3","negative_negative","A3VO62XB3T2TLB","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","871","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","610997","0.0-13.0","s0bgstd0lh","3","negative_negative","A3VO62XB3T2TLB","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","1124","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","616060","0.0-14.0","s0bgstd0lh","3","negative_negative","A3VO62XB3T2TLB","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","4958","arrowleft","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","false","",""
"","","","","","html-button-response","15","620445","0.0-15.0","s0bgstd0lh","3","negative_negative","A3VO62XB3T2TLB","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","4276","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","626362","0.0-16.0","s0bgstd0lh","3","negative_negative","A3VO62XB3T2TLB","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","5787","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","17","630968","0.0-17.0","s0bgstd0lh","3","negative_negative","A3VO62XB3T2TLB","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","4503","{""Q0"":1}","[0]","","","","","","climate_q_4",""
