"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","8006","0.0-0.0","qalnvqcyj0","1","positive_negative","A11FXG88VL23K5","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","","","","","","","","","",""
"","","","","","survey-multi-select","1","12998","0.0-1.0","qalnvqcyj0","1","positive_negative","A11FXG88VL23K5","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","4987","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","59023","0.0-2.0","qalnvqcyj0","1","positive_negative","A11FXG88VL23K5","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","46021","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","71685","0.0-3.0","qalnvqcyj0","1","positive_negative","A11FXG88VL23K5","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","12642","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","75346","0.0-4.0","qalnvqcyj0","1","positive_negative","A11FXG88VL23K5","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","3558","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","77668","0.0-5.0","qalnvqcyj0","1","positive_negative","A11FXG88VL23K5","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2220","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","6","79807","0.0-6.0","qalnvqcyj0","1","positive_negative","A11FXG88VL23K5","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2036","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","81672","0.0-7.0","qalnvqcyj0","1","positive_negative","A11FXG88VL23K5","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1761","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","83380","0.0-8.0","qalnvqcyj0","1","positive_negative","A11FXG88VL23K5","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1601","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","84673","0.0-9.0","qalnvqcyj0","1","positive_negative","A11FXG88VL23K5","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1190","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","85829","0.0-10.0","qalnvqcyj0","1","positive_negative","A11FXG88VL23K5","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1049","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","87152","0.0-11.0","qalnvqcyj0","1","positive_negative","A11FXG88VL23K5","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1219","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","88305","0.0-12.0","qalnvqcyj0","1","positive_negative","A11FXG88VL23K5","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1046","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","89655","0.0-13.0","qalnvqcyj0","1","positive_negative","A11FXG88VL23K5","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1247","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","91277","0.0-14.0","qalnvqcyj0","1","positive_negative","A11FXG88VL23K5","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1515","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","98849","0.0-15.0","qalnvqcyj0","1","positive_negative","A11FXG88VL23K5","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","7466","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
