"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","350","0.0-0.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","","","","","","","","","",""
"","","","","","survey-multi-select","1","5194","0.0-1.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","4840","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","61099","0.0-2.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","55901","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","64768","0.0-3.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","3665","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","66332","0.0-4.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","1462","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","67865","0.0-5.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","1432","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","6","69009","0.0-6.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","1040","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","69895","0.0-7.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","782","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","71332","0.0-8.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","1335","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","72692","0.0-9.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","1257","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","73539","0.0-10.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","743","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","74281","0.0-11.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","639","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","75117","0.0-12.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","732","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","75796","0.0-13.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","575","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","76647","0.0-14.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","748","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","html-button-response","15","79972","0.0-15.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","3223","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","86322","0.0-16.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","6246","{""Q0"":4}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","17","89573","0.0-17.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","3148","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","18","92401","0.0-18.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","2724","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","19","95687","0.0-19.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","3183","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","20","98883","0.0-20.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","3093","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","21","101889","0.0-21.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","2904","{""Q0"":1}","[0]","","","","","","climate_q_4",""
"","","","","","survey-multi-choice","22","104164","0.0-22.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","2171","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","106688","0.0-23.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","2421","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","109522","0.0-24.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","2731","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","112936","0.0-25.0-0.0","uqunbh6m0r","2","negative_positive","A1HNNX44U3OF0X","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","3312","{""Q0"":2}","[0]","","","","","","political_affiliation_2","independent"
