"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","812","0.0-0.0","xy5nlhznc3","2","negative_positive","ACDX50KGPE97I","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","","","","","","","","","",""
"","","","","","survey-multi-select","1","4859","0.0-1.0","xy5nlhznc3","2","negative_positive","ACDX50KGPE97I","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","4045","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","26165","0.0-2.0","xy5nlhznc3","2","negative_positive","ACDX50KGPE97I","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","21305","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","34006","0.0-3.0","xy5nlhznc3","2","negative_positive","ACDX50KGPE97I","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","7839","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","35342","0.0-4.0","xy5nlhznc3","2","negative_positive","ACDX50KGPE97I","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","1224","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","36559","0.0-5.0","xy5nlhznc3","2","negative_positive","ACDX50KGPE97I","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","1105","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","6","37590","0.0-6.0","xy5nlhznc3","2","negative_positive","ACDX50KGPE97I","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","917","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","38607","0.0-7.0","xy5nlhznc3","2","negative_positive","ACDX50KGPE97I","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","907","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","39719","0.0-8.0","xy5nlhznc3","2","negative_positive","ACDX50KGPE97I","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","997","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","40670","0.0-9.0","xy5nlhznc3","2","negative_positive","ACDX50KGPE97I","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","845","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
