"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","1419","0.0-0.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","","","","","","","","","",""
"","","","","","survey-multi-select","1","16811","0.0-1.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","15387","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","151815","0.0-2.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","135003","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","170909","0.0-3.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","19090","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","175084","0.0-4.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","4072","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","182180","0.0-5.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","6993","arrowright","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","6","184924","0.0-6.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","2640","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","192692","0.0-7.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","7665","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","201164","0.0-8.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","8369","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","205172","0.0-9.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","3905","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","208796","0.0-10.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","3521","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","209828","0.0-11.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","930","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","210828","0.0-12.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","897","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","211636","0.0-13.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","705","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","213140","0.0-14.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","1401","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","html-button-response","15","220667","0.0-15.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","7424","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","232255","0.0-16.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","11483","{""Q0"":2}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","17","262491","0.0-17.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","30134","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","18","269639","0.0-18.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","7045","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","19","277413","0.0-19.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","7671","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","20","282979","0.0-20.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","5463","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","21","289106","0.0-21.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","6024","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-multi-choice","22","293297","0.0-22.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","4087","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","298718","0.0-23.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","5319","{""Q0"":3}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","302707","0.0-24.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","3885","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","306149","0.0-25.0-0.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","3338","{""Q0"":2}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","367279","0.0-25.0-1.0","na738d8ut1","3","negative_negative","ANBWJZYU2A68T","3V0TR1NRVADMX4CO9XRGADXV80H4AN","60980","{""Age"":""51"",""Gender"":""Male"",""Race/ethnicity"":""Asian"",""Languages"":""English\nNepalese""}","","","","","","","",""
