"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","3295","0.0-0.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","","","","","","","","","",""
"","","","","","survey-multi-select","1","13576","0.0-1.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","10276","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","57107","0.0-2.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","43527","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","64257","0.0-3.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","7144","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","66115","0.0-4.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","1753","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","68286","0.0-5.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","2063","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","69261","0.0-6.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","857","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","70343","0.0-7.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","977","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","71578","0.0-8.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","1132","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","72540","0.0-9.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","855","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","73718","0.0-10.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","1066","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","74848","0.0-11.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","1014","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","75739","0.0-12.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","786","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","76608","0.0-13.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","758","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","77436","0.0-14.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","721","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","html-button-response","15","83269","0.0-15.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","5726","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","87461","0.0-16.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","4081","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","17","90915","0.0-17.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","3340","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","18","93911","0.0-18.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","2888","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","19","97796","0.0-19.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","3774","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","20","101774","0.0-20.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","3871","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","21","105764","0.0-21.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","3876","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-multi-choice","22","109231","0.0-22.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","3344","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","112311","0.0-23.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","2971","{""Q0"":4}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","114579","0.0-24.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","2157","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","117135","0.0-25.0-0.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","2448","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","144052","0.0-25.0-1.0","3c7x65gn37","1","positive_negative","ABBZGF22NICO7","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","26776","{""Age"":""35"",""Gender"":""female"",""Race/ethnicity"":""white"",""Languages"":""english, russian""}","","","","","","","",""
