"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","741","0.0-0.0","hdubf6d8mb","0","positive_positive","A1AMGHYG5PT0L2","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","","","","","","","","","",""
"","","","","","survey-multi-select","1","107973","0.0-1.0","hdubf6d8mb","0","positive_positive","A1AMGHYG5PT0L2","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","107228","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","298308","0.0-2.0","hdubf6d8mb","0","positive_positive","A1AMGHYG5PT0L2","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","190331","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","302989","0.0-3.0","hdubf6d8mb","0","positive_positive","A1AMGHYG5PT0L2","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","4676","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","304508","0.0-4.0","hdubf6d8mb","0","positive_positive","A1AMGHYG5PT0L2","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1403","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","305436","0.0-5.0","hdubf6d8mb","0","positive_positive","A1AMGHYG5PT0L2","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","818","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","306060","0.0-6.0","hdubf6d8mb","0","positive_positive","A1AMGHYG5PT0L2","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","508","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","306732","0.0-7.0","hdubf6d8mb","0","positive_positive","A1AMGHYG5PT0L2","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","565","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","307436","0.0-8.0","hdubf6d8mb","0","positive_positive","A1AMGHYG5PT0L2","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","588","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","308092","0.0-9.0","hdubf6d8mb","0","positive_positive","A1AMGHYG5PT0L2","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","546","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","308724","0.0-10.0","hdubf6d8mb","0","positive_positive","A1AMGHYG5PT0L2","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","525","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
