"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","952","0.0-0.0","lgkz1w8xnh","1","positive_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","","","","","","","","","",""
"","","","","","survey-multi-select","1","8556","0.0-1.0","lgkz1w8xnh","1","positive_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","7598","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","92433","0.0-2.0","lgkz1w8xnh","1","positive_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","83872","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","95110","0.0-3.0","lgkz1w8xnh","1","positive_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","2664","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","96272","0.0-4.0","lgkz1w8xnh","1","positive_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","1058","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","97401","0.0-5.0","lgkz1w8xnh","1","positive_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","1027","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","6","98572","0.0-6.0","lgkz1w8xnh","1","positive_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","1069","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","99865","0.0-7.0","lgkz1w8xnh","1","positive_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","1189","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","101529","0.0-8.0","lgkz1w8xnh","1","positive_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","1561","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","103086","0.0-9.0","lgkz1w8xnh","1","positive_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","1453","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","104808","0.0-10.0","lgkz1w8xnh","1","positive_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","1618","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
