"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","1107","0.0-0.0","5q2gf25m15","0","positive_positive","A9IPBD6C63ASJ","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","","","","","","","","","",""
"","","","","","survey-multi-select","1","12527","0.0-1.0","5q2gf25m15","0","positive_positive","A9IPBD6C63ASJ","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","11418","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","629197","0.0-2.0","5q2gf25m15","0","positive_positive","A9IPBD6C63ASJ","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","616665","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","639678","0.0-3.0","5q2gf25m15","0","positive_positive","A9IPBD6C63ASJ","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","10472","arrowleft","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","false","",""
"","","","","","image-keyboard-response","4","639850","0.0-4.0","5q2gf25m15","0","positive_positive","A9IPBD6C63ASJ","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","70","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","640005","0.0-5.0","5q2gf25m15","0","positive_positive","A9IPBD6C63ASJ","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","54","arrowleft","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","false","",""
"","","","","","image-keyboard-response","6","642467","0.0-6.0","5q2gf25m15","0","positive_positive","A9IPBD6C63ASJ","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","2360","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","642841","0.0-7.0","5q2gf25m15","0","positive_positive","A9IPBD6C63ASJ","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","273","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","645891","0.0-8.0","5q2gf25m15","0","positive_positive","A9IPBD6C63ASJ","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","2946","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","646141","0.0-9.0","5q2gf25m15","0","positive_positive","A9IPBD6C63ASJ","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","148","arrowright","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","10","646346","0.0-10.0","5q2gf25m15","0","positive_positive","A9IPBD6C63ASJ","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","102","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","648409","0.0-11.0","5q2gf25m15","0","positive_positive","A9IPBD6C63ASJ","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","1961","arrowright","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","12","648643","0.0-12.0","5q2gf25m15","0","positive_positive","A9IPBD6C63ASJ","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","124","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","648793","0.0-13.0","5q2gf25m15","0","positive_positive","A9IPBD6C63ASJ","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","38","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","648946","0.0-14.0","5q2gf25m15","0","positive_positive","A9IPBD6C63ASJ","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","50","arrowright","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","false","",""
