"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","14425","0.0-0.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","","","","","","","","","",""
"","","","","","survey-multi-select","1","30889","0.0-1.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","16462","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","34751","0.0-2.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","3862","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","39114","0.0-3.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","4362","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","40314","0.0-4.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","1085","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","41006","0.0-5.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","577","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","6","41780","0.0-6.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","669","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","42378","0.0-7.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","493","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","43102","0.0-8.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","609","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","43926","0.0-9.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","716","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","45530","0.0-10.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","1496","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","46146","0.0-11.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","512","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","47608","0.0-12.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","1350","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","48248","0.0-13.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","532","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","48858","0.0-14.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","506","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","51026","0.0-15.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","2058","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","54050","0.0-16.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","2911","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","17","58741","0.0-17.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","4575","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","18","60443","0.0-18.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","1601","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","19","63115","0.0-19.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","2571","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","20","78716","0.0-20.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","15499","{""Q0"":1}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","21","81008","0.0-21.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","2189","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-multi-choice","22","82818","0.0-22.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","1699","{""Q0"":""No""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","84685","0.0-23.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","1759","{""Q0"":0}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","86244","0.0-24.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","1457","{""Q0"":1}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","87833","0.0-25.0-0.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","1477","{""Q0"":1}","[0]","","","","","","political_affiliation_2","strong_republican"
"","","","","","survey-text","26","95085","0.0-25.0-1.0","stfb4w9wqe","0","positive_positive","AHGDYNKOKJWFJ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","7140","{""Age"":""39"",""Gender"":""Male"",""Race/ethnicity"":""White"",""Languages"":""English""}","","","","","","","",""
