"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","2459","0.0-0.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","","","","","","","","","",""
"","","","","","survey-multi-select","1","17366","0.0-1.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","14895","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","106646","0.0-2.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","89275","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","114487","0.0-3.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","7830","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","118132","0.0-4.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","3526","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","120698","0.0-5.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","2459","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","6","124635","0.0-6.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","3819","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","126331","0.0-7.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","1591","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","128036","0.0-8.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","1596","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","130286","0.0-9.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","2132","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","133044","0.0-10.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","2641","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","134674","0.0-11.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","1517","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","136924","0.0-12.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","2136","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","138706","0.0-13.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","1672","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","142463","0.0-14.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","3638","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","155870","0.0-15.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","13302","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","166471","0.0-16.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","10493","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","17","180627","0.0-17.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","14051","{""Q0"":4}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","18","194292","0.0-18.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","13560","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","19","210124","0.0-19.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","15727","{""Q0"":3}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","20","221337","0.0-20.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","11106","{""Q0"":2}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","21","235665","0.0-21.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","14222","{""Q0"":4}","[0]","","","","","","climate_q_4",""
"","","","","","survey-multi-choice","22","241746","0.0-22.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","5978","{""Q0"":""No""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","245646","0.0-23.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","3796","{""Q0"":0}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","251114","0.0-24.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","5363","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","257744","0.0-25.0-0.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","6526","{""Q0"":0}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","281373","0.0-25.0-1.0","9s7zy06fyd","0","positive_positive","A3FAQHVPI8OUP0","3V0TR1NRVADMX4CO9XRGADXV80H4AN","23452","{""Age"":""73"",""Gender"":""male"",""Race/ethnicity"":""White"",""Languages"":""English, German""}","","","","","","","",""
