"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","789","0.0-0.0","akxfqjedq6","2","negative_positive","AS2MFSWNC5CQI","3CVDZS288HBXXLI2QHD4A8PMR7EMFC","","","","","","","","","",""
"","","","","","survey-multi-select","1","4153","0.0-1.0","akxfqjedq6","2","negative_positive","AS2MFSWNC5CQI","3CVDZS288HBXXLI2QHD4A8PMR7EMFC","3363","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","163743","0.0-2.0","akxfqjedq6","2","negative_positive","AS2MFSWNC5CQI","3CVDZS288HBXXLI2QHD4A8PMR7EMFC","159589","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","169238","0.0-3.0","akxfqjedq6","2","negative_positive","AS2MFSWNC5CQI","3CVDZS288HBXXLI2QHD4A8PMR7EMFC","5467","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","170525","0.0-4.0","akxfqjedq6","2","negative_positive","AS2MFSWNC5CQI","3CVDZS288HBXXLI2QHD4A8PMR7EMFC","1119","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","171453","0.0-5.0","akxfqjedq6","2","negative_positive","AS2MFSWNC5CQI","3CVDZS288HBXXLI2QHD4A8PMR7EMFC","788","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","172502","0.0-6.0","akxfqjedq6","2","negative_positive","AS2MFSWNC5CQI","3CVDZS288HBXXLI2QHD4A8PMR7EMFC","884","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","173365","0.0-7.0","akxfqjedq6","2","negative_positive","AS2MFSWNC5CQI","3CVDZS288HBXXLI2QHD4A8PMR7EMFC","724","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","174139","0.0-8.0","akxfqjedq6","2","negative_positive","AS2MFSWNC5CQI","3CVDZS288HBXXLI2QHD4A8PMR7EMFC","619","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","174915","0.0-9.0","akxfqjedq6","2","negative_positive","AS2MFSWNC5CQI","3CVDZS288HBXXLI2QHD4A8PMR7EMFC","633","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","175589","0.0-10.0","akxfqjedq6","2","negative_positive","AS2MFSWNC5CQI","3CVDZS288HBXXLI2QHD4A8PMR7EMFC","512","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","176298","0.0-11.0","akxfqjedq6","2","negative_positive","AS2MFSWNC5CQI","3CVDZS288HBXXLI2QHD4A8PMR7EMFC","575","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","176940","0.0-12.0","akxfqjedq6","2","negative_positive","AS2MFSWNC5CQI","3CVDZS288HBXXLI2QHD4A8PMR7EMFC","505","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","177875","0.0-13.0","akxfqjedq6","2","negative_positive","AS2MFSWNC5CQI","3CVDZS288HBXXLI2QHD4A8PMR7EMFC","793","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
