"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","1143","0.0-0.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","","","","","","","","","",""
"","","","","","survey-multi-select","1","13015","0.0-1.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","11867","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","78500","0.0-2.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","65483","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","87905","0.0-3.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","9402","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","90217","0.0-4.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","2208","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","92392","0.0-5.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","2063","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","94224","0.0-6.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1728","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","95524","0.0-7.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1193","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","96728","0.0-8.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1102","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","98072","0.0-9.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1227","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","98928","0.0-10.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","749","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","99864","0.0-11.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","835","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","101216","0.0-12.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1237","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","102464","0.0-13.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1134","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","103558","0.0-14.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","981","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","107983","0.0-15.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","4322","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","114466","0.0-16.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","6372","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","17","118477","0.0-17.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","3899","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","18","122437","0.0-18.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","3857","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","19","126254","0.0-19.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","3707","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","20","129980","0.0-20.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","3618","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","21","134376","0.0-21.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","4293","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-multi-choice","22","137872","0.0-22.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","3387","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","140962","0.0-23.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","2980","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","145202","0.0-24.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","4137","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","148172","0.0-25.0-0.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","2860","{""Q0"":0}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","165686","0.0-25.0-1.0","fksdrfhe9d","1","positive_negative","A18VIO909RWY6D","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","17391","{""Age"":""34"",""Gender"":""male"",""Race/ethnicity"":""Black guy"",""Languages"":""English""}","","","","","","","",""
