"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","385926","0.0-0.0","zcqkes9mns","1","positive_negative","A15VBLKGOT1GLU","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","","","","","","","","","",""
"","","","","","survey-multi-select","1","448752","0.0-1.0","zcqkes9mns","1","positive_negative","A15VBLKGOT1GLU","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","62824","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","451471","0.0-2.0","zcqkes9mns","1","positive_negative","A15VBLKGOT1GLU","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","2717","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","454464","0.0-3.0","zcqkes9mns","1","positive_negative","A15VBLKGOT1GLU","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","2991","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","455484","0.0-4.0","zcqkes9mns","1","positive_negative","A15VBLKGOT1GLU","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","918","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","456472","0.0-5.0","zcqkes9mns","1","positive_negative","A15VBLKGOT1GLU","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","885","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","6","457615","0.0-6.0","zcqkes9mns","1","positive_negative","A15VBLKGOT1GLU","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","1043","arrowleft","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","false","",""
"","","","","","image-keyboard-response","7","457848","0.0-7.0","zcqkes9mns","1","positive_negative","A15VBLKGOT1GLU","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","131","arrowright","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","8","458087","0.0-8.0","zcqkes9mns","1","positive_negative","A15VBLKGOT1GLU","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","137","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","458249","0.0-9.0","zcqkes9mns","1","positive_negative","A15VBLKGOT1GLU","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","60","arrowright","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","false","",""
