"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","1388","0.0-0.0","4j7xwwe15d","1","positive_negative","AOEO9ZV81R0I4","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","","","","","","","","","",""
"","","","","","survey-multi-select","1","9373","0.0-1.0","4j7xwwe15d","1","positive_negative","AOEO9ZV81R0I4","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","7978","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","20226","0.0-2.0","4j7xwwe15d","1","positive_negative","AOEO9ZV81R0I4","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","10849","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","23458","0.0-3.0","4j7xwwe15d","1","positive_negative","AOEO9ZV81R0I4","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","3227","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","24658","0.0-4.0","4j7xwwe15d","1","positive_negative","AOEO9ZV81R0I4","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","1087","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","25961","0.0-5.0","4j7xwwe15d","1","positive_negative","AOEO9ZV81R0I4","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","1191","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","6","27196","0.0-6.0","4j7xwwe15d","1","positive_negative","AOEO9ZV81R0I4","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","1122","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","28162","0.0-7.0","4j7xwwe15d","1","positive_negative","AOEO9ZV81R0I4","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","853","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","29058","0.0-8.0","4j7xwwe15d","1","positive_negative","AOEO9ZV81R0I4","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","778","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","30092","0.0-9.0","4j7xwwe15d","1","positive_negative","AOEO9ZV81R0I4","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","925","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
