"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","30706","0.0-0.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","","","","","","","","","",""
"","","","","","survey-multi-select","1","65949","0.0-1.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","35241","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","110335","0.0-2.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","44384","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","114785","0.0-3.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","4446","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","116314","0.0-4.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","1425","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","118738","0.0-5.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","2322","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","6","120234","0.0-6.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","1393","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","121357","0.0-7.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","1022","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","122467","0.0-8.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","1006","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","123384","0.0-9.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","816","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","124394","0.0-10.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","908","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","125409","0.0-11.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","912","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","126185","0.0-12.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","674","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","127039","0.0-13.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","752","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","128012","0.0-14.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","871","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","html-button-response","15","132687","0.0-15.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","4573","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","138125","0.0-16.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","5334","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","17","142794","0.0-17.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","4566","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","18","145789","0.0-18.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","2891","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","19","149635","0.0-19.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","3742","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","20","154671","0.0-20.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","4934","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","21","160066","0.0-21.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","5293","{""Q0"":6}","[0]","","","","","","climate_q_1",""
"","","","","","survey-multi-choice","22","163084","0.0-22.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","2914","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","165135","0.0-23.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","1950","{""Q0"":1}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","167251","0.0-24.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","2013","{""Q0"":1}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","169145","0.0-25.0-0.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","1789","{""Q0"":1}","[0]","","","","","","political_affiliation_2","strong_republican"
"","","","","","survey-text","26","186433","0.0-25.0-1.0","u5nujz0qsp","0","positive_positive","A2TUDIC7CR0UTM","36FQTHX3Z326YIYCFXMTVJPVCI63BW","17182","{""Age"":""24"",""Gender"":""Male"",""Race/ethnicity"":""White/Filipino"",""Languages"":""English, Chinese, Spanish""}","","","","","","","",""
