"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","354","0.0-0.0","evj7wr3t9h","1","positive_negative","A2ER0EVZ7E1Z8G","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","","","","","","","","","",""
"","","","","","survey-multi-select","1","3753","0.0-1.0","evj7wr3t9h","1","positive_negative","A2ER0EVZ7E1Z8G","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","3393","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","5220","0.0-2.0","evj7wr3t9h","1","positive_negative","A2ER0EVZ7E1Z8G","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","1462","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","6904","0.0-3.0","evj7wr3t9h","1","positive_negative","A2ER0EVZ7E1Z8G","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","1672","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","8060","0.0-4.0","evj7wr3t9h","1","positive_negative","A2ER0EVZ7E1Z8G","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","1053","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","8803","0.0-5.0","evj7wr3t9h","1","positive_negative","A2ER0EVZ7E1Z8G","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","640","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","6","9568","0.0-6.0","evj7wr3t9h","1","positive_negative","A2ER0EVZ7E1Z8G","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","658","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","10330","0.0-7.0","evj7wr3t9h","1","positive_negative","A2ER0EVZ7E1Z8G","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","658","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","11108","0.0-8.0","evj7wr3t9h","1","positive_negative","A2ER0EVZ7E1Z8G","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","675","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","11847","0.0-9.0","evj7wr3t9h","1","positive_negative","A2ER0EVZ7E1Z8G","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","635","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","12674","0.0-10.0","evj7wr3t9h","1","positive_negative","A2ER0EVZ7E1Z8G","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","724","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","13532","0.0-11.0","evj7wr3t9h","1","positive_negative","A2ER0EVZ7E1Z8G","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","754","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","14278","0.0-12.0","evj7wr3t9h","1","positive_negative","A2ER0EVZ7E1Z8G","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","644","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
