"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","915","0.0-0.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","","","","","","","","","",""
"","","","","","survey-multi-select","1","6678","0.0-1.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","5759","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","8199","0.0-2.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1516","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","21688","0.0-3.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","13479","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","22956","0.0-4.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1115","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","25946","0.0-5.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2889","arrowleft","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","false","",""
"","","","","","image-keyboard-response","6","26908","0.0-6.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","850","arrowright","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","7","27725","0.0-7.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","714","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","28576","0.0-8.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","738","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","29277","0.0-9.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","595","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","29970","0.0-10.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","591","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","30911","0.0-11.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","838","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","31404","0.0-12.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","377","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","32453","0.0-13.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","938","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","33639","0.0-14.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1086","arrowright","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","false","",""
"","","","","","html-button-response","15","36608","0.0-15.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2868","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","40326","0.0-16.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","3548","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","17","42808","0.0-17.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2375","{""Q0"":4}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","18","44785","0.0-18.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1868","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","19","46863","0.0-19.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1977","{""Q0"":4}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","20","48580","0.0-20.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1601","{""Q0"":5}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","21","50449","0.0-21.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1766","{""Q0"":6}","[0]","","","","","","climate_q_1",""
"","","","","","survey-multi-choice","22","57218","0.0-22.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","6654","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","59794","0.0-23.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2473","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","62288","0.0-24.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2392","{""Q0"":1}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","64245","0.0-25.0-0.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1843","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_republican"
"","","","","","survey-text","26","79587","0.0-25.0-1.0","q07v6b0w0b","1","positive_negative","A9B8MBZX0NSKK","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","15207","{""Age"":""33"",""Gender"":""male"",""Race/ethnicity"":""white"",""Languages"":""english ""}","","","","","","","",""
