"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","1064","0.0-0.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","","","","","","","","","",""
"","","","","","survey-multi-select","1","242816","0.0-1.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","241759","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","245220","0.0-2.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","2386","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","246617","0.0-3.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1392","arrowright","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","4","246865","0.0-4.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","131","arrowright","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","5","247063","0.0-5.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","83","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","6","247250","0.0-6.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","86","arrowright","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","7","247462","0.0-7.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","99","arrowright","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","8","247664","0.0-8.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","84","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","247858","0.0-9.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","79","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","248054","0.0-10.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","90","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","248318","0.0-11.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","154","arrowright","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","12","248504","0.0-12.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","83","arrowright","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","13","248662","0.0-13.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","34","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","248881","0.0-14.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","117","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","html-button-response","15","251348","0.0-15.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","2353","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","253761","0.0-16.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","2296","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","17","255623","0.0-17.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1759","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","18","260543","0.0-18.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","4819","{""Q0"":5}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","19","262436","0.0-19.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1788","{""Q0"":5}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","20","263944","0.0-20.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1403","{""Q0"":4}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","21","265378","0.0-21.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1330","{""Q0"":4}","[0]","","","","","","climate_q_5",""
"","","","","","survey-multi-choice","22","267878","0.0-22.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","2395","{""Q0"":""No""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","269827","0.0-23.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1846","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","271464","0.0-24.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1530","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","273904","0.0-25.0-0.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","2337","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","288859","0.0-25.0-1.0","819q16ba5h","1","positive_negative","A199FVNRBPMVWI","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","14834","{""Age"":""40"",""Gender"":""female"",""Race/ethnicity"":""hispanic"",""Languages"":""spaish,british,jlnn""}","","","","","","","",""
