"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","256","0.0-0.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","","","","","","","","","",""
"","","","","","survey-multi-select","1","10384","0.0-1.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","10126","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","75447","0.0-2.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","65061","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","83430","0.0-3.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","7980","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","87790","0.0-4.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","4247","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","88930","0.0-5.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","1033","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","90169","0.0-6.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","1131","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","91188","0.0-7.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","902","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","92219","0.0-8.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","924","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","93061","0.0-9.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","738","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","94335","0.0-10.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","1170","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","95199","0.0-11.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","756","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","96397","0.0-12.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","1087","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","97442","0.0-13.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","935","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","98296","0.0-14.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","740","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","116275","0.0-15.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","17864","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","124765","0.0-16.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","8386","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","17","133750","0.0-17.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","8882","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","18","141780","0.0-18.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","7926","{""Q0"":6}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","19","148215","0.0-19.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","6333","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","20","158634","0.0-20.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","10309","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","21","166945","0.0-21.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","8209","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-multi-choice","22","171473","0.0-22.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","4416","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","176453","0.0-23.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","4877","{""Q0"":3}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","181552","0.0-24.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","4990","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","187588","0.0-25.0-0.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","5927","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","201603","0.0-25.0-1.0","vj7xahrvbe","2","negative_positive","A1TL6GOSY0W1YC","3D4BBDG7ZH7P8NQITXIO63VDU363C3","13904","{""Age"":""39"",""Gender"":""male"",""Race/ethnicity"":""white"",""Languages"":""English""}","","","","","","","",""
