"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","572","0.0-0.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","","","","","","","","","",""
"","","","","","survey-multi-select","1","5493","0.0-1.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","4914","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","39164","0.0-2.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","33667","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are facing serious difficulties. Many people are disappointed about the current difficulties.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","47750","0.0-3.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","8580","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","51279","0.0-4.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","3417","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","53283","0.0-5.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","1889","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","6","54245","0.0-6.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","850","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","55484","0.0-7.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","1133","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","57508","0.0-8.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","1899","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","59037","0.0-9.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","1423","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","60557","0.0-10.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","1412","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","62194","0.0-11.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","1535","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","63469","0.0-12.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","1159","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","64730","0.0-13.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","1156","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","66304","0.0-14.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","1462","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","69498","0.0-15.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","3074","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","77580","0.0-16.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","7977","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","17","82375","0.0-17.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","4685","{""Q0"":4}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","18","84966","0.0-18.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","2478","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","19","91053","0.0-19.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","5981","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","20","94802","0.0-20.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","3643","{""Q0"":2}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","21","100213","0.0-21.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","5295","{""Q0"":3}","[0]","","","","","","climate_q_1",""
"","","","","","survey-multi-choice","22","107705","0.0-22.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","7387","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","111536","0.0-23.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","3722","{""Q0"":1}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","114805","0.0-24.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","3143","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","116808","0.0-25.0-0.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","1891","{""Q0"":2}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","135337","0.0-25.0-1.0","2kgbgmun05","3","negative_negative","A1VS18U1LV8P19","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","18401","{""Age"":""29"",""Gender"":""Femaile"",""Race/ethnicity"":""White"",""Languages"":""English""}","","","","","","","",""
