"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","7172","0.0-0.0","4ag02rqolm","0","positive_positive","A27HVVLSZZ13XK","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","","","","","","","","","",""
"","","","","","survey-multi-select","1","26869","0.0-1.0","4ag02rqolm","0","positive_positive","A27HVVLSZZ13XK","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","19695","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","106519","0.0-2.0","4ag02rqolm","0","positive_positive","A27HVVLSZZ13XK","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","79648","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","112944","0.0-3.0","4ag02rqolm","0","positive_positive","A27HVVLSZZ13XK","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","6397","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","114886","0.0-4.0","4ag02rqolm","0","positive_positive","A27HVVLSZZ13XK","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","1801","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","116815","0.0-5.0","4ag02rqolm","0","positive_positive","A27HVVLSZZ13XK","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","1799","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","119045","0.0-6.0","4ag02rqolm","0","positive_positive","A27HVVLSZZ13XK","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","2091","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","121502","0.0-7.0","4ag02rqolm","0","positive_positive","A27HVVLSZZ13XK","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","2326","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","122647","0.0-8.0","4ag02rqolm","0","positive_positive","A27HVVLSZZ13XK","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","1007","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","123873","0.0-9.0","4ag02rqolm","0","positive_positive","A27HVVLSZZ13XK","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","1094","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","125036","0.0-10.0","4ag02rqolm","0","positive_positive","A27HVVLSZZ13XK","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","1037","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","126593","0.0-11.0","4ag02rqolm","0","positive_positive","A27HVVLSZZ13XK","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","1419","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","128342","0.0-12.0","4ag02rqolm","0","positive_positive","A27HVVLSZZ13XK","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","1624","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","129592","0.0-13.0","4ag02rqolm","0","positive_positive","A27HVVLSZZ13XK","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","1116","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","131085","0.0-14.0","4ag02rqolm","0","positive_positive","A27HVVLSZZ13XK","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","1362","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","html-button-response","15","139611","0.0-15.0","4ag02rqolm","0","positive_positive","A27HVVLSZZ13XK","3Q2T3FD0ONJ2H9296MC29Z0POH9M33","8420","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
