"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","5073","0.0-0.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","","","","","","","","","",""
"","","","","","survey-multi-select","1","7808","0.0-1.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","2734","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","37129","0.0-2.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","29320","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","47139","0.0-3.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","10009","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","50763","0.0-4.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","3518","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","51419","0.0-5.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","540","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","53307","0.0-6.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","1786","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","54219","0.0-7.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","811","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","54955","0.0-8.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","624","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","55787","0.0-9.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","716","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","56427","0.0-10.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","536","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","57115","0.0-11.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","578","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","59643","0.0-12.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","2419","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","60875","0.0-13.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","1120","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","61523","0.0-14.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","544","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","66962","0.0-15.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","5335","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","74878","0.0-16.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","7803","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","17","78662","0.0-17.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","3683","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","18","82777","0.0-18.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","4014","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","19","86309","0.0-19.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","3431","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","20","91362","0.0-20.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","4952","{""Q0"":3}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","21","95349","0.0-21.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","3887","{""Q0"":4}","[0]","","","","","","climate_q_3",""
"","","","","","survey-multi-choice","22","98446","0.0-22.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","2995","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","100503","0.0-23.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","1956","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","102787","0.0-24.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","2183","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","105001","0.0-25.0-0.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","2113","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","117673","0.0-25.0-1.0","9el8hr7ftn","1","positive_negative","A2MCG5W6LHSRG9","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","12558","{""Age"":""40"",""Gender"":""male"",""Race/ethnicity"":""white"",""Languages"":""English""}","","","","","","","",""
