"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","1446","0.0-0.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","","","","","","","","","",""
"","","","","","survey-multi-select","1","5917","0.0-1.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","4465","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","35796","0.0-2.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","29877","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","41309","0.0-3.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","5509","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","42630","0.0-4.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","1215","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","5","43398","0.0-5.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","663","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","44397","0.0-6.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","895","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","45585","0.0-7.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","1083","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","46387","0.0-8.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","698","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","9","50019","0.0-9.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","3519","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","50769","0.0-10.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","640","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","51415","0.0-11.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","534","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","52115","0.0-12.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","597","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","52836","0.0-13.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","610","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","53526","0.0-14.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","588","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","55982","0.0-15.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","2354","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","61290","0.0-16.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","5200","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","17","65227","0.0-17.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","3822","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","18","67857","0.0-18.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","2513","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","19","71031","0.0-19.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","3066","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","20","75111","0.0-20.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","3968","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","21","78193","0.0-21.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","2974","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-multi-choice","22","80566","0.0-22.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","2267","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","82307","0.0-23.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","1636","{""Q0"":3}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","84351","0.0-24.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","1927","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","85451","0.0-25.0-0.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","993","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","95641","0.0-25.0-1.0","pkdubqbvn6","1","positive_negative","A31898LQJO7I3","3D7VY91L6587K46MLFR8RIY1C9MMBU","10062","{""Age"":""32"",""Gender"":""Male"",""Race/ethnicity"":""Asian"",""Languages"":""English\nKorean""}","","","","","","","",""
