"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","466","0.0-0.0","plcjmad66u","1","positive_negative","AIC2D8A9UQO8S","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","","","","","","","","","",""
"","","","","","survey-multi-select","1","86256","0.0-1.0","plcjmad66u","1","positive_negative","AIC2D8A9UQO8S","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","85788","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","228548","0.0-2.0","plcjmad66u","1","positive_negative","AIC2D8A9UQO8S","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","142291","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","234509","0.0-3.0","plcjmad66u","1","positive_negative","AIC2D8A9UQO8S","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","5930","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","237205","0.0-4.0","plcjmad66u","1","positive_negative","AIC2D8A9UQO8S","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","2552","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","238586","0.0-5.0","plcjmad66u","1","positive_negative","AIC2D8A9UQO8S","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","1250","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","239924","0.0-6.0","plcjmad66u","1","positive_negative","AIC2D8A9UQO8S","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","1205","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","7","240741","0.0-7.0","plcjmad66u","1","positive_negative","AIC2D8A9UQO8S","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","681","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","8","241825","0.0-8.0","plcjmad66u","1","positive_negative","AIC2D8A9UQO8S","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","942","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","242887","0.0-9.0","plcjmad66u","1","positive_negative","AIC2D8A9UQO8S","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","930","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","243690","0.0-10.0","plcjmad66u","1","positive_negative","AIC2D8A9UQO8S","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","662","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","244793","0.0-11.0","plcjmad66u","1","positive_negative","AIC2D8A9UQO8S","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","972","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","245703","0.0-12.0","plcjmad66u","1","positive_negative","AIC2D8A9UQO8S","3RHLQY6EDTFKVBF0T7II0E51T3E4DP","778","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
