"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","407","0.0-0.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","","","","","","","","","",""
"","","","","","survey-multi-select","1","10102","0.0-1.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","9690","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","32074","0.0-2.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","21967","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_L.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","38479","0.0-3.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","6399","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","4","40878","0.0-4.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2286","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","41998","0.0-5.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1010","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","43406","0.0-6.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1292","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","45014","0.0-7.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1505","arrowright","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","8","46494","0.0-8.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1370","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","47722","0.0-9.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1123","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","10","48752","0.0-10.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","923","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","52888","0.0-11.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","4018","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","54744","0.0-12.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1747","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","57423","0.0-13.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2573","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","58856","0.0-14.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1326","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","html-button-response","15","61534","0.0-15.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2574","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","64384","0.0-16.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2736","{""Q0"":4}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","17","66655","0.0-17.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2162","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","18","68760","0.0-18.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1991","{""Q0"":4}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","19","70471","0.0-19.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1602","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","20","72431","0.0-20.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1857","{""Q0"":4}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","21","75008","0.0-21.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2462","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-multi-choice","22","80407","0.0-22.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","5292","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","84135","0.0-23.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","3620","{""Q0"":3}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","87927","0.0-24.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","3681","{""Q0"":1}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","90920","0.0-25.0-0.0","a17ll2eugu","0","positive_positive","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2880","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_republican"
