"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"true","false","[]","[]","[]","preload","0","883","0.0-0.0","q8ns8ch1zd","1","positive_negative","A3L0DCUXI7X3A9","3D06DR5225U21U1UF1RCW7EVUR1MAZ","","","","","","","","","",""
"","","","","","survey-multi-select","1","4639","0.0-1.0","q8ns8ch1zd","1","positive_negative","A3L0DCUXI7X3A9","3D06DR5225U21U1UF1RCW7EVUR1MAZ","3755","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","","",""
"","","","","","html-button-response","2","27865","0.0-2.0","q8ns8ch1zd","1","positive_negative","A3L0DCUXI7X3A9","3D06DR5225U21U1UF1RCW7EVUR1MAZ","23225","0","","
               <div class=""instructions"" style=""text-align: left; width: 900px; margin: 0 auto;"">
                    <p>You may have heard discussions in the news or on social media about protecting the environment. One effort to protect the environment is to limit the amount of carbon dioxide in the atmosphere. Forests naturally help take carbon dioxide out of the atmosphere because trees need carbon to grow. Protecting forests so they can continue to remove carbon from the atmosphere is one way that we can help keep our planet healthy. The maps below show the carbon stored in forests from regions sampled around the world.</p>
                    <div style=""text-align: center;"">
                        <img src=images/exp3/examples_D.png style=""width: 90%; height: auto;"">
                    </div>
                    <p>Recent reports on the ongoing efforts to increase forest carbon storage indicate that we are having great success. Many people are excited about the current progress.</p>
                    <p>In this experiment, you will see a set of maps showing the amount of carbon stored in specific areas. Each map will have two regions that will be labeled with square (□) marks.</p>
                    <p>Your task is to report which of the two region shows more carbon storage using the left & right arrow keys.</p>
                </div>","instructions","","","","",""
"","","","","","image-keyboard-response","3","32240","0.0-3.0","q8ns8ch1zd","1","positive_negative","A3L0DCUXI7X3A9","3D06DR5225U21U1UF1RCW7EVUR1MAZ","4371","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","4","36449","0.0-4.0","q8ns8ch1zd","1","positive_negative","A3L0DCUXI7X3A9","3D06DR5225U21U1UF1RCW7EVUR1MAZ","4107","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","5","37810","0.0-5.0","q8ns8ch1zd","1","positive_negative","A3L0DCUXI7X3A9","3D06DR5225U21U1UF1RCW7EVUR1MAZ","1250","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","6","38865","0.0-6.0","q8ns8ch1zd","1","positive_negative","A3L0DCUXI7X3A9","3D06DR5225U21U1UF1RCW7EVUR1MAZ","942","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","7","39890","0.0-7.0","q8ns8ch1zd","1","positive_negative","A3L0DCUXI7X3A9","3D06DR5225U21U1UF1RCW7EVUR1MAZ","915","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","8","40721","0.0-8.0","q8ns8ch1zd","1","positive_negative","A3L0DCUXI7X3A9","3D06DR5225U21U1UF1RCW7EVUR1MAZ","719","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","9","41506","0.0-9.0","q8ns8ch1zd","1","positive_negative","A3L0DCUXI7X3A9","3D06DR5225U21U1UF1RCW7EVUR1MAZ","681","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","10","42273","0.0-10.0","q8ns8ch1zd","1","positive_negative","A3L0DCUXI7X3A9","3D06DR5225U21U1UF1RCW7EVUR1MAZ","656","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","43137","0.0-11.0","q8ns8ch1zd","1","positive_negative","A3L0DCUXI7X3A9","3D06DR5225U21U1UF1RCW7EVUR1MAZ","752","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","43857","0.0-12.0","q8ns8ch1zd","1","positive_negative","A3L0DCUXI7X3A9","3D06DR5225U21U1UF1RCW7EVUR1MAZ","613","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","44818","0.0-13.0","q8ns8ch1zd","1","positive_negative","A3L0DCUXI7X3A9","3D06DR5225U21U1UF1RCW7EVUR1MAZ","842","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","45745","0.0-14.0","q8ns8ch1zd","1","positive_negative","A3L0DCUXI7X3A9","3D06DR5225U21U1UF1RCW7EVUR1MAZ","819","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
